index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,SCORE 4,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DUPLICATE ID 4,DISMISSED 1,DISMISSED 2,DISMISSED 3,DISMISSED 4,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,QUANTIFIER 4 USERNAME,AVG SCORE,SPREAD
140,6250df2dfafae8be8d8ceb2c,2022-04-09T01:19:41.801Z,ALOYSIOUS#3049,freshelle#9882,for mentioning or retweeting TE Commons on the socials last week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1,3.0,3.0,3,,,,,False,False,False,False,teaci#6108,liviade#1387,acidlazzer#5796,pat.zip (TE Academy)#5266,2.5,2.0
141,6250df2efafae8be8d8ceb30,2022-04-09T01:19:42.279Z,AnnAnna#4694,freshelle#9882,for mentioning or retweeting TE Commons on the socials last week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1,1.0,1.0,3,,,,,False,False,False,False,teaci#6108,Tam2140#9361,Zeptimus#3359,pat.zip (TE Academy)#5266,1.5,2.0
443,625e940c56d020bacec060cf,2022-04-19T10:50:52.014Z,enti#1546,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1,1.0,3.0,1,,,,,False,False,False,False,lee0007#8152,Tam2140#9361,acidlazzer#5796,Mettodo#7010,1.5,2.0
444,625e940d56d020bacec060d4,2022-04-19T10:50:53.541Z,solsista#5370,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1,3.0,1.0,3,,,,,False,False,False,False,lee0007#8152,Mount Manu#3530,Usua◎ Silver#2618,pat.zip (TE Academy)#5266,2.0,2.0
553,626a96ea56d020bacec063aa,2022-04-28T13:30:18.814Z,Vyvy-vi#5040,chuygarcia.eth#6692,for great <@!183879548394274816> memes that highlight his awesome efforts around providing transparency,5,3.0,5.0,5,,,,,False,False,False,False,kristofer#1475,Mount Manu#3530,acidlazzer#5796,boonjue.eth#7124,4.5,2.0
716,62752c59a4d0c23b6dd95a42,2022-04-18T00:00:00.000Z,BiancaGadelha#2667,Letty#5399,"weaving on the first iteration on the library UI and Omega NFT onboarding game, great sync!",3,5.0,5.0,5,,,,,False,False,False,False,kristofer#1475,liviade#1387,Nuggan#5183,pat.zip (TE Academy)#5266,4.5,2.0
540,6267b44056d020bacec0633e,2022-04-26T08:58:40.376Z,divine_comedian#5493,pat.zip (TE Academy)#5266,for helping me to ditch praises with the new fancy bot!,5,3.0,,3,,,,,False,False,False,False,kristofer#1475,Mount Manu#3530,Usua◎ Silver#2618,enti#1546,3.67,2.0
450,625e941256d020bacec060ef,2022-04-19T10:50:58.563Z,xdamman#3734,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1,3.0,1.0,1,,,,,False,False,False,False,kristofer#1475,Mount Manu#3530,Usua◎ Silver#2618,enti#1546,1.5,2.0
448,625e941056d020bacec060e6,2022-04-19T10:50:56.501Z,Leen#8610,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1,1.0,3.0,1,,,,,False,False,False,False,lee0007#8152,Tam2140#9361,acidlazzer#5796,enti#1546,1.5,2.0
263,6256d00b7d6ca6ad95bd633d,2022-03-28T22:00:00.000Z,Sandra_Bubbles#7307,Mount Manu#3530,for attending today's Marketing (HubSpot) sync,1,1.0,3.0,3,,,,,False,False,False,False,teaci#6108,Tam2140#9361,Usua◎ Silver#2618,enti#1546,2.0,2.0
434,625d829456d020bacec0609c,2022-04-18T15:24:04.731Z,angieberryberry#9822,acidlazzer#5796,for a productive TE Academy weekly sync today :),3,5.0,3.0,3,,,,,False,False,False,False,kristofer#1475,Mount Manu#3530,Usua◎ Silver#2618,enti#1546,3.5,2.0
455,625e941556d020bacec06106,2022-04-19T10:51:01.372Z,Kojak#5611,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1,1.0,3.0,3,,,,,False,False,False,False,teaci#6108,Tam2140#9361,acidlazzer#5796,pat.zip (TE Academy)#5266,2.0,2.0
523,62655dc756d020bacec062db,2022-04-24T14:25:11.086Z,Leen#8610,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1,1.0,3.0,1,,,625e941056d020bacec060e6,,False,False,False,False,lee0007#8152,Tam2140#9361,acidlazzer#5796,enti#1546,0.82,2.0
411,6259798756d020bacec05fcb,2022-04-15T13:56:23.470Z,jh#4856,Zeptimus#3359,ansering blocksocut questions to get more crearity and transparency with the data,3,5.0,5.0,3,,,,,False,False,False,False,teaci#6108,Tam2140#9361,acidlazzer#5796,enti#1546,4.0,2.0
413,6259872f56d020bacec05fd7,2022-04-15T14:54:39.547Z,liviade#1387,iviangita#3204,for joining the discussion in the Legal WG call,3,5.0,,3,,,,,False,False,False,False,kristofer#1475,missgene#7773,Usua◎ Silver#2618,enti#1546,3.67,2.0
90,624e08b1cd622acf6e52b6e7,2022-04-06T21:40:01.248Z,divine_comedian#5493,Zeptimus#3359,making quantifiers accountable for their actions wich such a nice vibes thanks man!,5,3.0,,5,,,,,False,False,False,False,kristofer#1475,Mount Manu#3530,Usua◎ Silver#2618,enti#1546,4.33,2.0
697,62752c59a4d0c23b6dd95a2f,2022-04-07T00:00:00.000Z,BiancaGadelha#2667,Leen#8610,contributing to the conversation! and for passing by quickly in a most likely busy day!,3,3.0,1.0,3,,,,,False,False,False,False,kristofer#1475,liviade#1387,Nuggan#5183,pat.zip (TE Academy)#5266,2.5,2.0
275,6256d00b7d6ca6ad95bd6349,2022-03-28T22:00:00.000Z,EFRA#7972,chuygarcia.eth#6692,for attending the Comms TEAM DAO weekly sync and providing valuable feedback on current decisions <:TEC:835016327542210560>,1,3.0,1.0,1,,,,,False,False,False,False,lee0007#8152,Mount Manu#3530,Nuggan#5183,boonjue.eth#7124,1.5,2.0
92,624efe22e041f728d6cc03d3,2022-04-07T15:07:14.248Z,bear100#9085,nic#9212,for bringing ideas that help improve the user experience for the archipelago. It's going to be so cool once made 🤩,5,3.0,5.0,3,,,,,False,False,False,False,kristofer#1475,Mount Manu#3530,acidlazzer#5796,enti#1546,4.0,2.0
417,6259873156d020bacec05fe8,2022-04-15T14:54:41.443Z,boonjue.eth#7124,iviangita#3204,for joining the discussion in the Legal WG call,1,1.0,,3,,,,,False,False,False,False,AmwFund#0979,Tam2140#9361,Usua◎ Silver#2618,enti#1546,1.67,2.0
517,62654a8056d020bacec062bc,2022-04-24T13:02:56.650Z,innov8tor3#3988,freshelle#9882,for informing me of Tiberius B's handle so I can praise Tiberius!,1,3.0,3.0,1,,,,,False,False,False,False,lee0007#8152,liviade#1387,Nuggan#5183,boonjue.eth#7124,2.0,2.0
336,6256d00b7d6ca6ad95bd6386,2022-03-30T22:00:00.000Z,innov8tor3#3988,divine_comedian#5493,"for jumping into the quant review call, creating feedback and brainstorming solutions",3,5.0,3.0,5,,,,,False,False,False,False,lee0007#8152,liviade#1387,Nuggan#5183,boonjue.eth#7124,4.0,2.0
520,62655dc556d020bacec062cf,2022-04-24T14:25:09.744Z,enti#1546,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1,1.0,3.0,1,,,625e940c56d020bacec060cf,,False,False,False,False,lee0007#8152,Tam2140#9361,acidlazzer#5796,Mettodo#7010,0.82,2.0
108,624f2bcfe041f728d6cc0434,2022-04-07T18:22:07.557Z,innov8tor3#3988,divine_comedian#5493,for their feedback to make the praise system better,5,5.0,3.0,3,,,,,False,False,False,False,lee0007#8152,liviade#1387,Nuggan#5183,boonjue.eth#7124,4.0,2.0
721,62752c59a4d0c23b6dd95a47,2022-04-18T00:00:00.000Z,streamerd#5565,Letty#5399,offering to hack a first guide game/role playing back-end!,3,5.0,5.0,3,,,,,False,False,False,False,kristofer#1475,Mount Manu#3530,Nuggan#5183,enti#1546,4.0,2.0
720,62752c59a4d0c23b6dd95a46,2022-04-18T00:00:00.000Z,SatoriD#2945,Letty#5399,offering to hack a first guide game/role playing back-end!,3,5.0,5.0,3,,,,,False,False,False,False,lee0007#8152,Mount Manu#3530,Nuggan#5183,boonjue.eth#7124,4.0,2.0
431,625a114d56d020bacec06069,2022-04-16T00:43:57.084Z,chuygarcia.eth#6692,enti#1546,for the hilarious memes,3,5.0,3.0,5,6259d45256d020bacec06048,,6259d45256d020bacec06048,6259d45256d020bacec06048,False,False,False,False,kristofer#1475,liviade#1387,Nuggan#5183,pat.zip (TE Academy)#5266,1.52,2.0
116,624f2cffe041f728d6cc0466,2022-04-07T18:27:11.229Z,divine_comedian#5493,Juankbell#7458,for having the raddest mullet in web3!,1,1.0,,3,,,,,False,False,False,False,kristofer#1475,Mount Manu#3530,Usua◎ Silver#2618,enti#1546,1.67,2.0
593,626ad9e156d020bacec064a9,2022-04-28T18:16:01.983Z,Tam2140#9361,Crypto Zach#6753,for proactively activating my praise giver role,3,5.0,,3,,,,,False,False,False,False,teaci#6108,Mount Manu#3530,Usua◎ Silver#2618,boonjue.eth#7124,3.67,2.0
525,62655dc956d020bacec062e3,2022-04-24T14:25:13.526Z,Kojak#5611,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1,1.0,3.0,3,,,625e941556d020bacec06106,,False,False,False,False,teaci#6108,Tam2140#9361,acidlazzer#5796,pat.zip (TE Academy)#5266,1.32,2.0
426,6259d45256d020bacec06048,2022-04-15T20:23:46.109Z,chuygarcia.eth#6692,Zeptimus#3359,for Zepti memes! xDD had a good time watching those,3,5.0,3.0,5,,,,,False,False,False,False,kristofer#1475,liviade#1387,Nuggan#5183,pat.zip (TE Academy)#5266,4.0,2.0
456,625e941556d020bacec0610a,2022-04-19T10:51:01.572Z,shawn#7046,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1,3.0,1.0,1,,,,,False,False,False,False,teaci#6108,liviade#1387,Usua◎ Silver#2618,boonjue.eth#7124,1.5,2.0
527,62655dca56d020bacec062ec,2022-04-24T14:25:14.896Z,bends#3537,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1,1.0,1.0,3,,,,,False,False,False,False,lee0007#8152,Tam2140#9361,Usua◎ Silver#2618,pat.zip (TE Academy)#5266,1.5,2.0
699,62752c59a4d0c23b6dd95a31,2022-04-08T00:00:00.000Z,liviade#1387,boonjue.eth#7124,sharing her insights on the costs/benefits of anonymity in the quant process.,3,5.0,,5,,,,,False,False,False,False,kristofer#1475,missgene#7773,Usua◎ Silver#2618,enti#1546,4.33,2.0
121,624f458be041f728d6cc048e,2022-04-07T20:11:55.177Z,Leen#8610,Juankbell#7458,"for sharing with us this beautiful quote ""They tried to bury us, they didn't know we were seeds""",3,3.0,3.0,1,,,,,False,False,False,False,lee0007#8152,Tam2140#9361,acidlazzer#5796,enti#1546,2.5,2.0
528,62655dcb56d020bacec062f0,2022-04-24T14:25:15.381Z,mafer_cordovas#1034,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1,1.0,1.0,3,,,,,False,False,False,False,teaci#6108,Tam2140#9361,Usua◎ Silver#2618,pat.zip (TE Academy)#5266,1.5,2.0
429,625a114c56d020bacec06061,2022-04-16T00:43:56.248Z,Mount Manu#3530,enti#1546,for the hilarious memes,3,3.0,3.0,1,,,,,False,False,False,False,teaci#6108,liviade#1387,acidlazzer#5796,boonjue.eth#7124,2.5,2.0
124,624f4922e041f728d6cc04a5,2022-04-07T20:27:14.939Z,bear100#9085,Maxwe11#7157,"A  neat suggestion for ""olympic style"" quant scoring in the quant review call",5,5.0,5.0,3,,,,,False,False,False,False,kristofer#1475,Mount Manu#3530,acidlazzer#5796,enti#1546,4.5,2.0
678,62752c59a4d0c23b6dd95a1c,2022-04-05T00:00:00.000Z,ALOYSIOUS#3049,Leen#8610,No reason given.,0,0.0,0.0,1,,,,,True,True,True,False,teaci#6108,liviade#1387,acidlazzer#5796,pat.zip (TE Academy)#5266,0.25,1.0
680,62752c59a4d0c23b6dd95a1e,2022-04-05T00:00:00.000Z,BiancaGadelha#2667,Leen#8610,No reason given.,0,0.0,0.0,1,,,,,True,True,True,False,kristofer#1475,liviade#1387,Nuggan#5183,pat.zip (TE Academy)#5266,0.25,1.0
179,6250e1cafafae8be8d8cebe2,2022-04-09T01:30:50.523Z,gabi#4807,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the **this week**. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,0,1.0,0.0,0,,,,,True,False,True,True,lee0007#8152,Tam2140#9361,Usua◎ Silver#2618,enti#1546,0.25,1.0
677,62752c59a4d0c23b6dd95a1b,2022-04-05T00:00:00.000Z,Juankbell#7458,Leen#8610,No reason given.,0,0.0,0.0,1,,,,,True,True,True,False,kristofer#1475,Mount Manu#3530,Nuggan#5183,pat.zip (TE Academy)#5266,0.25,1.0
433,625c8c6456d020bacec0608d,2022-04-17T21:53:40.022Z,kristofer#1475,Vyvy-vi#5040,tst,1,0.0,,0,,,,,False,True,False,True,teaci#6108,Tam2140#9361,Usua◎ Silver#2618,boonjue.eth#7124,0.33,1.0
154,6250df9ffafae8be8d8ceb6c,2022-04-09T01:21:35.700Z,paul2#3057,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) **last week**. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,1,1.0,0.0,1,,,,,False,False,True,False,teaci#6108,Tam2140#9361,Nuggan#5183,boonjue.eth#7124,0.75,1.0
178,6250e1c8fafae8be8d8cebdd,2022-04-09T01:30:48.883Z,ygg_anderson#4998,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the **this week**. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,0,1.0,0.0,0,,,,,True,False,True,True,lee0007#8152,Tam2140#9361,Usua◎ Silver#2618,enti#1546,0.25,1.0
521,62655dc656d020bacec062d3,2022-04-24T14:25:10.331Z,innov8tor3#3988,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1,1.0,0.0,1,,,,625e940d56d020bacec060d8,False,False,True,False,lee0007#8152,liviade#1387,Nuggan#5183,boonjue.eth#7124,0.53,1.0
445,625e940d56d020bacec060d8,2022-04-19T10:50:53.751Z,innov8tor3#3988,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1,1.0,0.0,1,,,,,False,False,True,False,lee0007#8152,liviade#1387,Nuggan#5183,boonjue.eth#7124,0.75,1.0
634,626d057fe16165af32166bc3,2022-04-30T09:46:39.767Z,pab🐝🐙#6151,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1,1.0,0.0,1,,,,,False,False,True,False,teaci#6108,liviade#1387,Nuggan#5183,enti#1546,0.75,1.0
130,6250df24fafae8be8d8ceaff,2022-04-09T01:19:32.300Z,innov8tor3#3988,freshelle#9882,for mentioning or retweeting TE Commons on the socials last week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1,1.0,0.0,1,,,,,False,False,True,False,lee0007#8152,liviade#1387,Nuggan#5183,boonjue.eth#7124,0.75,1.0
152,6250df9efafae8be8d8ceb63,2022-04-09T01:21:34.029Z,freshelle#9882,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) **last week**. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,1,0.0,0.0,1,,,,,False,True,True,False,teaci#6108,liviade#1387,Usua◎ Silver#2618,boonjue.eth#7124,0.5,1.0
459,625e941756d020bacec06117,2022-04-19T10:51:03.274Z,paul2#3057,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1,1.0,0.0,1,,,,,False,False,True,False,teaci#6108,Tam2140#9361,Nuggan#5183,boonjue.eth#7124,0.75,1.0
640,626d0583e16165af32166bdc,2022-04-30T09:46:43.979Z,ALKOHLMIST#0550,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1,1.0,0.0,1,,,,,False,False,True,False,lee0007#8152,liviade#1387,Nuggan#5183,enti#1546,0.75,1.0
148,6250df9afafae8be8d8ceb51,2022-04-09T01:21:30.291Z,wslyvh#1059,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) **last week**. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,1,0.0,0.0,0,,,,,False,True,True,True,teaci#6108,liviade#1387,Nuggan#5183,enti#1546,0.25,1.0
147,6250df98fafae8be8d8ceb4c,2022-04-09T01:21:28.642Z,markop#2007,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) **last week**. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,1,1.0,0.0,0,,,,,False,False,True,True,teaci#6108,Tam2140#9361,Usua◎ Silver#2618,enti#1546,0.5,1.0
159,6250e0bdfafae8be8d8ceb86,2022-04-09T01:26:21.282Z,innov8tor3#3988,freshelle#9882,for mentioning or retweeting TE Commons on the socials **this week**! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1,1.0,0.0,1,,,,6250df24fafae8be8d8ceaff,False,False,True,False,lee0007#8152,liviade#1387,Nuggan#5183,boonjue.eth#7124,0.53,1.0
467,625e94a256d020bacec0613d,2022-04-19T10:53:22.276Z,gabi#4807,freshelle#9882,*and @/TiberiusB (I can't find your handle)* **for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏**,0,1.0,0.0,0,,,,,True,False,True,True,lee0007#8152,Tam2140#9361,Usua◎ Silver#2618,enti#1546,0.25,1.0
181,6250e1cbfafae8be8d8cebeb,2022-04-09T01:30:51.215Z,iviangita#3204,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the **this week**. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,1,0.0,0.0,1,,,,,False,True,True,False,teaci#6108,liviade#1387,Nuggan#5183,boonjue.eth#7124,0.5,1.0
533,62655e2556d020bacec06307,2022-04-24T14:26:45.330Z,markop#2007,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,1,1.0,0.0,0,,,,,False,False,True,True,teaci#6108,Tam2140#9361,Usua◎ Silver#2618,enti#1546,0.5,1.0
317,6256d00b7d6ca6ad95bd6373,2022-03-30T22:00:00.000Z,liviade#1387,Tam2140#9361,for ,0,0.0,,0,,,,,True,True,False,True,kristofer#1475,missgene#7773,Usua◎ Silver#2618,enti#1546,0.0,0.0
319,6256d00b7d6ca6ad95bd6375,2022-03-30T22:00:00.000Z,Nuggan#5183,Tam2140#9361,for ,0,0.0,,0,,,,,True,True,False,True,kristofer#1475,Tam2140#9361,Usua◎ Silver#2618,pat.zip (TE Academy)#5266,0.0,0.0
