index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,SCORE 4,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DUPLICATE ID 4,DISMISSED 1,DISMISSED 2,DISMISSED 3,DISMISSED 4,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,QUANTIFIER 4 USERNAME,AVG SCORE,SPREAD
410,6256d00b7d6ca6ad95bd55a4,2022-01-09T23:00:00.000Z,NikosamA98#5909,lEscanore#7764,for showing up for the translation T.E.A.M meeting!,3.0,1.0,1.0,,,,,,False,False,False,False,Maxwe11#7157,AmwFund#0979,PhilH#1102,"griff (💜, 💜)#8888",1.67,2.0
1056,6256d00b7d6ca6ad95bd582a,2022-01-16T23:00:00.000Z,delightfulabyss.eth#3679,Mount Manu#3530,for attending our Jan. 13th Community Call and Praise Ritual,3.0,1.0,1.0,,6256d00b7d6ca6ad95bd5728,,,,False,False,False,False,Maxwe11#7157,missgene#7773,liviade#1387,"griff (💜, 💜)#8888",0.77,2.0
403,6256d00b7d6ca6ad95bd559d,2022-01-09T23:00:00.000Z,Yineisy Mota#1449,Mount Manu#3530,for attending our January 6th Community Call!,3.0,1.0,1.0,,,,,,False,False,False,False,Maxwe11#7157,lee0007#8152,PhilH#1102,"griff (💜, 💜)#8888",1.67,2.0
1040,6256d00b7d6ca6ad95bd581a,2022-01-16T23:00:00.000Z,mateodaza#3156,Mount Manu#3530,for being Lauren’s best buddy and always being there to support her,,1.0,3.0,3.0,,,,,False,False,False,False,Mettodo#7010,missgene#7773,PhilH#1102,bear100#9085,2.33,2.0
1064,6256d00b7d6ca6ad95bd5832,2022-01-16T23:00:00.000Z,Juankbell#7458,Mount Manu#3530,for attending our Jan. 13th Community Call and Praise Ritual,,1.0,1.0,3.0,,,,,False,False,False,False,hanners717#2022,missgene#7773,PhilH#1102,bear100#9085,1.67,2.0
1379,6256d00b7d6ca6ad95bd596d,2022-01-21T23:00:00.000Z,BiancaGadelha#2667,Mount Manu#3530,for being interested in participating in the activities that Gravity is planning for following months,5.0,3.0,5.0,,,,,,False,False,False,False,Maxwe11#7157,bends#3537,Usua◎ Silver#2618,innov8tor3#3988,4.33,2.0
451,6256d00b7d6ca6ad95bd55cd,2022-01-10T23:00:00.000Z,QUANTUM369#7131,chuygarcia.eth#6692,for attending today's Comms sync call <:TEC:835016327542210560>,3.0,1.0,1.0,1.0,,,,,False,False,False,False,Maxwe11#7157,bends#3537,Usua◎ Silver#2618,Parrachia#0450,1.5,2.0
429,6256d00b7d6ca6ad95bd55b7,2022-01-10T23:00:00.000Z,divine_comedian#5493,kristofer#1475,for joining the Rewards WG meeting last week.,3.0,1.0,1.0,3.0,,,,,False,False,False,False,zhiwei#1356,Tam2140#9361,liviade#1387,bear100#9085,2.0,2.0
264,6256d00a7d6ca6ad95bd5512,2022-01-09T23:00:00.000Z,Kojak#5611,iviangita#3204,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,,0.0,1.0,,,,,,False,True,False,False,hanners717#2022,bends#3537,liviade#1387,innov8tor3#3988,0.5,1.0
915,6256d00b7d6ca6ad95bd579d,2022-01-15T23:00:00.000Z,mateodaza#3156,Mount Manu#3530,for coming to the Community Call,,1.0,1.0,0.0,,,,,False,False,False,True,Mettodo#7010,missgene#7773,PhilH#1102,bear100#9085,0.67,1.0
603,6256d00b7d6ca6ad95bd5665,2022-01-10T23:00:00.000Z,divine_comedian#5493,Mount Manu#3530,for the awesome work they’ve done with Giveth,0.0,1.0,0.0,0.0,,,,,True,False,True,True,zhiwei#1356,Tam2140#9361,liviade#1387,bear100#9085,0.25,1.0
269,6256d00a7d6ca6ad95bd5517,2022-01-09T23:00:00.000Z,Lin#3884,iviangita#3204,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1.0,0.0,1.0,,,,,,False,True,False,False,Zeptimus#3359,bends#3537,Usua◎ Silver#2618,"griff (💜, 💜)#8888",0.67,1.0
1052,6256d00b7d6ca6ad95bd5826,2022-01-16T23:00:00.000Z,Zeptimus#3359,Mount Manu#3530,for attending our Jan. 13th Community Call and Praise Ritual,0.0,0.0,1.0,1.0,,,,,True,True,False,False,zhiwei#1356,AmwFund#0979,liviade#1387,Parrachia#0450,0.5,1.0
907,6256d00b7d6ca6ad95bd5795,2022-01-15T23:00:00.000Z,Zeptimus#3359,Mount Manu#3530,for coming to the Community Call,0.0,0.0,1.0,1.0,,,6256d00b7d6ca6ad95bd5724,,True,True,False,False,zhiwei#1356,AmwFund#0979,liviade#1387,Parrachia#0450,0.28,1.0
901,6256d00b7d6ca6ad95bd578f,2022-01-15T23:00:00.000Z,Mount Manu#3530,Mount Manu#3530,for coming to the Community Call,,0.0,1.0,,,,,,False,True,False,False,Mettodo#7010,AmwFund#0979,divine_comedian#5493,"griff (💜, 💜)#8888",0.5,1.0
1054,6256d00b7d6ca6ad95bd5828,2022-01-16T23:00:00.000Z,Vyvy-vi#5040,Mount Manu#3530,for attending our Jan. 13th Community Call and Praise Ritual,,1.0,1.0,0.0,,,,,False,False,False,True,Mettodo#7010,Tam2140#9361,divine_comedian#5493,bear100#9085,0.67,1.0
17,621f79e443b89009366ca7cb,2021-12-27T23:00:00.000Z,Mount Manu#3530,iviangita#3204,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,,1.0,0.0,,,,,,False,False,True,False,Mettodo#7010,AmwFund#0979,divine_comedian#5493,"griff (💜, 💜)#8888",0.5,1.0
1274,6256d00b7d6ca6ad95bd5904,2022-01-20T23:00:00.000Z,"griff (💜, 💜)#8888",Mount Manu#3530,for ,0.0,1.0,0.0,0.0,,,,,True,False,True,True,Mount Manu#3530,bends#3537,tigeroid#2951,eduardovegap#0422,0.25,1.0
16,621f79e443b89009366ca7ca,2021-12-27T23:00:00.000Z,divine_comedian#5493,iviangita#3204,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,0.0,1.0,1.0,0.0,,,,,True,False,False,True,zhiwei#1356,Tam2140#9361,liviade#1387,bear100#9085,0.5,1.0
909,6256d00b7d6ca6ad95bd5797,2022-01-15T23:00:00.000Z,Vyvy-vi#5040,Mount Manu#3530,for coming to the Community Call,,1.0,1.0,0.0,,,,,False,False,False,True,Mettodo#7010,Tam2140#9361,divine_comedian#5493,bear100#9085,0.67,1.0
350,6256d00a7d6ca6ad95bd5568,2022-01-09T23:00:00.000Z,"griff (💜, 💜)#8888",Mount Manu#3530,for ,0.0,1.0,0.0,0.0,,,,,True,False,True,True,Mount Manu#3530,bends#3537,tigeroid#2951,eduardovegap#0422,0.25,1.0
85,6256d00a7d6ca6ad95bd545f,2022-01-03T23:00:00.000Z,iviangita#3204,Fobey.eth#4516,for ,,1.0,0.0,0.0,,,,,False,False,True,True,Mettodo#7010,bends#3537,Usua◎ Silver#2618,eduardovegap#0422,0.33,1.0
14,621f79e443b89009366ca7c8,2021-12-27T23:00:00.000Z,solsista#5370,iviangita#3204,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,,1.0,0.0,1.0,,,,,False,False,True,False,Mettodo#7010,Tam2140#9361,Usua◎ Silver#2618,Parrachia#0450,0.67,1.0
1060,6256d00b7d6ca6ad95bd582e,2022-01-16T23:00:00.000Z,mateodaza#3156,Mount Manu#3530,for attending our Jan. 13th Community Call and Praise Ritual,,1.0,1.0,0.0,,,,,False,False,False,True,Mettodo#7010,missgene#7773,PhilH#1102,bear100#9085,0.67,1.0
1201,6256d00b7d6ca6ad95bd58bb,2022-01-20T23:00:00.000Z,Mert Ozd#6679,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1.0,1.0,0.0,,,,,,False,False,True,False,Zeptimus#3359,lee0007#8152,PhilH#1102,innov8tor3#3988,0.67,1.0
1202,6256d00b7d6ca6ad95bd58bc,2022-01-20T23:00:00.000Z,gerlindgrosse#5619,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1.0,1.0,0.0,,,,,,False,False,True,False,Maxwe11#7157,lee0007#8152,PhilH#1102,"griff (💜, 💜)#8888",0.67,1.0
1203,6256d00b7d6ca6ad95bd58bd,2022-01-20T23:00:00.000Z,Mount Manu#3530,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,,1.0,0.0,,,,,,False,False,True,False,Mettodo#7010,AmwFund#0979,divine_comedian#5493,"griff (💜, 💜)#8888",0.5,1.0
1196,6256d00b7d6ca6ad95bd58b6,2022-01-20T23:00:00.000Z,Lin#3884,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1.0,0.0,1.0,,,,,,False,True,False,False,Zeptimus#3359,bends#3537,Usua◎ Silver#2618,"griff (💜, 💜)#8888",0.67,1.0
1210,6256d00b7d6ca6ad95bd58c4,2022-01-20T23:00:00.000Z,liviade#1387,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,,1.0,0.0,1.0,,,,,False,False,True,False,Mettodo#7010,AmwFund#0979,divine_comedian#5493,boonjue.eth#7124,0.67,1.0
1211,6256d00b7d6ca6ad95bd58c5,2022-01-20T23:00:00.000Z,Zeptimus#3359,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,0.0,1.0,1.0,1.0,,,,,True,False,False,False,zhiwei#1356,AmwFund#0979,liviade#1387,Parrachia#0450,0.75,1.0
1195,6256d00b7d6ca6ad95bd58b5,2022-01-20T23:00:00.000Z,Rohekbenitez#8753,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,,0.0,1.0,,,,,,False,True,False,False,Mettodo#7010,bends#3537,Usua◎ Silver#2618,innov8tor3#3988,0.5,1.0
1046,6256d00b7d6ca6ad95bd5820,2022-01-16T23:00:00.000Z,Mount Manu#3530,Mount Manu#3530,for attending our Jan. 13th Community Call and Praise Ritual,,0.0,1.0,,,,,,False,True,False,False,Mettodo#7010,AmwFund#0979,divine_comedian#5493,"griff (💜, 💜)#8888",0.5,1.0
5,621f79e443b89009366ca7bf,2021-12-27T23:00:00.000Z,Lin#3884,iviangita#3204,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1.0,0.0,1.0,,,,,,False,True,False,False,Zeptimus#3359,bends#3537,Usua◎ Silver#2618,"griff (💜, 💜)#8888",0.67,1.0
765,6256d00b7d6ca6ad95bd5707,2022-01-13T23:00:00.000Z,Yineisy Mota#1449,iviangita#3204,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1.0,1.0,0.0,,,,,,False,False,True,False,Maxwe11#7157,lee0007#8152,PhilH#1102,"griff (💜, 💜)#8888",0.67,1.0
764,6256d00b7d6ca6ad95bd5706,2022-01-13T23:00:00.000Z,Rohekbenitez#8753,iviangita#3204,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,,0.0,1.0,,,,,,False,True,False,False,Mettodo#7010,bends#3537,Usua◎ Silver#2618,innov8tor3#3988,0.5,1.0
1586,6256d00b7d6ca6ad95bd5a3c,2022-01-26T23:00:00.000Z,"sem(🌸,🐝)#0161",ygg_anderson#4998,for ,0.0,1.0,0.0,,,,,,True,False,True,False,Zeptimus#3359,bends#3537,tigeroid#2951,innov8tor3#3988,0.33,1.0
418,6256d00b7d6ca6ad95bd55ac,2022-01-10T23:00:00.000Z,AmwFund#0979,kristofer#1475,for ,0.0,1.0,0.0,0.0,,,,,True,False,True,True,Maxwe11#7157,bends#3537,liviade#1387,bear100#9085,0.25,1.0
9,621f79e443b89009366ca7c3,2021-12-27T23:00:00.000Z,thiago.rossi#1714,iviangita#3204,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1.0,0.0,1.0,,,,,,False,True,False,False,Maxwe11#7157,bends#3537,Usua◎ Silver#2618,"griff (💜, 💜)#8888",0.67,1.0
1050,6256d00b7d6ca6ad95bd5824,2022-01-16T23:00:00.000Z,liviade#1387,Mount Manu#3530,for attending our Jan. 13th Community Call and Praise Ritual,,0.0,1.0,1.0,,,,,False,True,False,False,Mettodo#7010,AmwFund#0979,divine_comedian#5493,boonjue.eth#7124,0.67,1.0
807,6256d00b7d6ca6ad95bd5731,2022-01-15T23:00:00.000Z,Mount Manu#3530,Mount Manu#3530,for the Harry Potter-looking vibes,,1.0,0.0,,,,,,False,False,True,False,Mettodo#7010,AmwFund#0979,divine_comedian#5493,"griff (💜, 💜)#8888",0.5,1.0
11,621f79e443b89009366ca7c5,2021-12-27T23:00:00.000Z,ALOYSIOUS#3049,iviangita#3204,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,1.0,1.0,0.0,,,,,,False,False,True,False,Zeptimus#3359,lee0007#8152,shawn#7046,innov8tor3#3988,0.67,1.0
12,621f79e443b89009366ca7c6,2021-12-27T23:00:00.000Z,liviade#1387,iviangita#3204,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,,1.0,0.0,1.0,,,,,False,False,True,False,Mettodo#7010,AmwFund#0979,divine_comedian#5493,boonjue.eth#7124,0.67,1.0
1199,6256d00b7d6ca6ad95bd58b9,2022-01-20T23:00:00.000Z,thiago.rossi#1714,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1.0,0.0,1.0,,,,,,False,True,False,False,Maxwe11#7157,bends#3537,Usua◎ Silver#2618,"griff (💜, 💜)#8888",0.67,1.0
1679,6256d00b7d6ca6ad95bd5a99,2022-01-27T23:00:00.000Z,Rohekbenitez#8753,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,,0.0,1.0,,,,,,False,True,False,False,Mettodo#7010,bends#3537,Usua◎ Silver#2618,innov8tor3#3988,0.5,1.0
1694,6256d00b7d6ca6ad95bd5aa8,2022-01-27T23:00:00.000Z,AnaTech#7412,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,,1.0,0.0,,,,,,False,False,True,False,Mettodo#7010,Tam2140#9361,PhilH#1102,"griff (💜, 💜)#8888",0.5,1.0
1685,6256d00b7d6ca6ad95bd5a9f,2022-01-27T23:00:00.000Z,thiago.rossi#1714,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1.0,0.0,1.0,,,,,,False,True,False,False,Maxwe11#7157,bends#3537,Usua◎ Silver#2618,"griff (💜, 💜)#8888",0.67,1.0
1686,6256d00b7d6ca6ad95bd5aa0,2022-01-27T23:00:00.000Z,shawn#7046,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,,0.0,1.0,,,,,,False,True,False,False,hanners717#2022,bends#3537,Usua◎ Silver#2618,innov8tor3#3988,0.5,1.0
336,6256d00a7d6ca6ad95bd555a,2022-01-09T23:00:00.000Z,Zeptimus#3359,iviangita#3204,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,0.0,1.0,1.0,1.0,,,,,True,False,False,False,zhiwei#1356,AmwFund#0979,liviade#1387,Parrachia#0450,0.75,1.0
1688,6256d00b7d6ca6ad95bd5aa2,2022-01-27T23:00:00.000Z,Zeptimus#3359,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,0.0,1.0,1.0,1.0,,,,,True,False,False,False,zhiwei#1356,AmwFund#0979,liviade#1387,Parrachia#0450,0.75,1.0
1689,6256d00b7d6ca6ad95bd5aa3,2022-01-27T23:00:00.000Z,Mount Manu#3530,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,,1.0,0.0,,,,,,False,False,True,False,Mettodo#7010,AmwFund#0979,divine_comedian#5493,"griff (💜, 💜)#8888",0.5,1.0
1690,6256d00b7d6ca6ad95bd5aa4,2022-01-27T23:00:00.000Z,gabi#4807,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,1.0,1.0,0.0,,,,,,False,False,True,False,Maxwe11#7157,Tam2140#9361,shawn#7046,"griff (💜, 💜)#8888",0.67,1.0
1326,6256d00b7d6ca6ad95bd5938,2022-01-20T23:00:00.000Z,tokenosopher#7900,Mount Manu#3530,for joining our Orientation call this week,1.0,0.0,1.0,1.0,6256d00b7d6ca6ad95bd58e5,,6256d00b7d6ca6ad95bd58e5,,False,True,False,False,Zeptimus#3359,AmwFund#0979,shawn#7046,eduardovegap#0422,0.3,1.0
1669,6256d00b7d6ca6ad95bd5a8f,2022-01-27T23:00:00.000Z,bradleyc#3333,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,,1.0,0.0,,,,,,False,False,True,False,hanners717#2022,lee0007#8152,PhilH#1102,"griff (💜, 💜)#8888",0.5,1.0
1008,6256d00b7d6ca6ad95bd57fa,2022-01-16T23:00:00.000Z,iviangita#3204,Mount Manu#3530,for ,,1.0,0.0,0.0,,,,,False,False,True,True,Mettodo#7010,bends#3537,Usua◎ Silver#2618,eduardovegap#0422,0.33,1.0
1325,6256d00b7d6ca6ad95bd5937,2022-01-20T23:00:00.000Z,Mount Manu#3530,Mount Manu#3530,for joining our Orientation call this week,,0.0,1.0,,,,,,False,True,False,False,Mettodo#7010,AmwFund#0979,divine_comedian#5493,"griff (💜, 💜)#8888",0.5,1.0
1695,6256d00b7d6ca6ad95bd5aa9,2022-01-27T23:00:00.000Z,thiago.rossi#1714,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,1.0,0.0,0.0,,,,,,False,True,True,False,Maxwe11#7157,bends#3537,Usua◎ Silver#2618,"griff (💜, 💜)#8888",0.33,1.0
919,6256d00b7d6ca6ad95bd57a1,2022-01-15T23:00:00.000Z,Juankbell#7458,Mount Manu#3530,for coming to the Community Call,,1.0,1.0,0.0,,,,,False,False,False,True,hanners717#2022,missgene#7773,PhilH#1102,bear100#9085,0.67,1.0
1696,6256d00b7d6ca6ad95bd5aaa,2022-01-27T23:00:00.000Z,solsista#5370,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,,1.0,0.0,1.0,,,,,False,False,True,False,Mettodo#7010,Tam2140#9361,Usua◎ Silver#2618,Parrachia#0450,0.67,1.0
1705,6256d00b7d6ca6ad95bd5ab3,2022-01-27T23:00:00.000Z,Mert Ozd#6679,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,1.0,1.0,0.0,,,,,,False,False,True,False,Zeptimus#3359,lee0007#8152,PhilH#1102,innov8tor3#3988,0.67,1.0
334,6256d00a7d6ca6ad95bd5558,2022-01-09T23:00:00.000Z,liviade#1387,iviangita#3204,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,,1.0,0.0,1.0,,,,,False,False,True,False,Mettodo#7010,AmwFund#0979,divine_comedian#5493,boonjue.eth#7124,0.67,1.0
1704,6256d00b7d6ca6ad95bd5ab2,2022-01-27T23:00:00.000Z,liviade#1387,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,,1.0,0.0,1.0,,,,,False,False,True,False,Mettodo#7010,AmwFund#0979,divine_comedian#5493,boonjue.eth#7124,0.67,1.0
1682,6256d00b7d6ca6ad95bd5a9c,2022-01-27T23:00:00.000Z,Yineisy Mota#1449,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1.0,1.0,0.0,,,,,,False,False,True,False,Maxwe11#7157,lee0007#8152,PhilH#1102,"griff (💜, 💜)#8888",0.67,1.0
780,6256d00b7d6ca6ad95bd5716,2022-01-13T23:00:00.000Z,liviade#1387,iviangita#3204,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,,1.0,0.0,1.0,,,,,False,False,True,False,Mettodo#7010,AmwFund#0979,divine_comedian#5493,boonjue.eth#7124,0.67,1.0
1049,6256d00b7d6ca6ad95bd5823,2022-01-16T23:00:00.000Z,eduardovegap#0422,Mount Manu#3530,for attending our Jan. 13th Community Call and Praise Ritual,1.0,1.0,1.0,1.0,,,,,False,False,False,False,Zeptimus#3359,missgene#7773,Usua◎ Silver#2618,boonjue.eth#7124,1.0,0.0
7,621f79e443b89009366ca7c1,2021-12-27T23:00:00.000Z,ZER8🧠#9093,iviangita#3204,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,,1.0,1.0,1.0,,,,,False,False,False,False,Mettodo#7010,Tam2140#9361,liviade#1387,Parrachia#0450,1.0,0.0
1683,6256d00b7d6ca6ad95bd5a9d,2022-01-27T23:00:00.000Z,ZER8🧠#9093,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,,1.0,1.0,1.0,,,,,False,False,False,False,Mettodo#7010,Tam2140#9361,liviade#1387,Parrachia#0450,1.0,0.0
1725,6256d00b7d6ca6ad95bd5ac7,2022-01-30T23:00:00.000Z,chuygarcia.eth#6692,acidlazzer#5796,for attending the Twitter planning TEAM call and drafting the new tweets for this week,,5.0,5.0,,,,,,False,False,False,False,hanners717#2022,Mike Brunt#0745,Usua◎ Silver#2618,innov8tor3#3988,5.0,0.0
1680,6256d00b7d6ca6ad95bd5a9a,2022-01-27T23:00:00.000Z,solsista#5370,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,,1.0,1.0,1.0,,,,,False,False,False,False,Mettodo#7010,Tam2140#9361,Usua◎ Silver#2618,Parrachia#0450,1.0,0.0
