index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,SCORE 4,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DUPLICATE ID 4,DISMISSED 1,DISMISSED 2,DISMISSED 3,DISMISSED 4,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,QUANTIFIER 4 USERNAME,AVG SCORE,SPREAD
6,629509d290ff2413f6a07227,2022-05-30T18:15:46.086Z,johnjonas#2307,acidlazzer#5796,for attending the weekly animation team call,,1.0,,1,,,,,False,False,False,False,tonga#3112,liviade#1387,osycross(🦎🦎)#5943,Vyvy-vi#5040,1.0,0.0
7,629509d290ff2413f6a0722b,2022-05-30T18:15:46.343Z,chuygarcia.eth#6692,acidlazzer#5796,for attending the weekly animation team call,3.0,3.0,3.0,3,,,,,False,False,False,False,Mike Brunt#0745,acidlazzer#5796,EFRA#7972,enti#1546,3.0,0.0
43,6297bc1c569ee334a45d45e6,2022-06-01T19:21:00.177Z,Zeptimus#3359,GideonRo#3175,for attending the Sampo weekly meeting and providing input on the Sampo Season 1 funding proposal,,3.0,3.0,3,,,,,False,False,False,False,missgene#7773,liviade#1387,shawn#7046,enti#1546,3.0,0.0
60,6298d538569ee334a45d467d,2022-06-02T15:20:24.230Z,liviade#1387,divine_comedian#5493,for engaging in the discussion to name the reward system!,,,,5,,,,,False,False,False,False,tonga#3112,Nuggan#5183,osycross(🦎🦎)#5943,enti#1546,5.0,0.0
10,6295e7d590ff2413f6a0723f,2022-05-31T10:03:01.330Z,Nuggan#5183,Mert Ozd#6679,for always putting value to PI discussions and help our team to move forward,8.0,8.0,,8,,,,,False,False,False,False,hanners717#2022,acidlazzer#5796,osycross(🦎🦎)#5943,divine_comedian#5493,8.0,0.0
586,62a9050aa12b884b0d8c1a51,2022-06-14T22:00:42.417Z,ygg_anderson#4998,GideonRo#3175,"for participating in today's Sampo call where we worked on how to organize ourselves, how we work together, compensate our work, and token holding incentives.",,,,5,,,,,False,False,False,False,tonga#3112,Mount Manu#3530,Mettodo#7010,divine_comedian#5493,5.0,0.0
364,62a55a85a12b884b0d8c11fa,2022-06-12T03:16:21.802Z,liviade#1387,Juankbell#7458,[TRANSCRIBED MAY 5TH] for her constant world in the cultural building.,,,,3,,,,,False,False,False,False,tonga#3112,Nuggan#5183,osycross(🦎🦎)#5943,enti#1546,3.0,0.0
573,62a8ed8fa12b884b0d8c19e7,2022-06-14T20:20:31.329Z,Juankbell#7458,ddan#2489,"for his assistance in moderating the flow of conversation during todays gravity session, and contributing additional points for consideration, meeting my needs for Presence, Support and Cooperation",,13.0,,13,,,,,False,False,False,False,tonga#3112,teaci#6108,osycross(🦎🦎)#5943,divine_comedian#5493,13.0,0.0
415,62a5610da12b884b0d8c13cd,2022-06-12T03:44:13.855Z,liviade#1387,Incandenza#1594,[TRANSCRIBED MAY 5TH] for leading the meeting call I joined for the first time here in the DAO.,,,,3,,,,,False,False,False,False,tonga#3112,Nuggan#5183,osycross(🦎🦎)#5943,enti#1546,3.0,0.0
245,62a23590a12b884b0d8c0dab,2022-06-09T18:01:52.359Z,Mark D#6686,pat.zip (TE Academy)#5266,"Thank you each for individually preparing and hosting session #3 of TE360, reading On the Practice of Token Engineering (4 articles) - Michael Zargham with their local community. This makes Token Engineering discipline reach more parts of the world and enriches it with local perspectives!",,13.0,,13,,,,,False,False,False,False,tonga#3112,boonjue.eth#7124,Mettodo#7010,innov8tor3#3988,13.0,0.0
246,62a23590a12b884b0d8c0db2,2022-06-09T18:01:52.729Z,Davide | ValueUnbanking#1449,pat.zip (TE Academy)#5266,"Thank you each for individually preparing and hosting session #3 of TE360, reading On the Practice of Token Engineering (4 articles) - Michael Zargham with their local community. This makes Token Engineering discipline reach more parts of the world and enriches it with local perspectives!",,,,5,,,,,False,False,False,False,tonga#3112,Nuggan#5183,osycross(🦎🦎)#5943,Vyvy-vi#5040,5.0,0.0
250,62a235afa12b884b0d8c0dd5,2022-06-09T18:02:23.569Z,Mark D#6686,pat.zip (TE Academy)#5266,"Thank you each for individually preparing and hosting session #4 of TE360, reading The Web3 Sustainability Loop - Trent McConaghy with their local community. This makes Token Engineering discipline reach more parts of the world and enriches it with local perspectives!",,13.0,,13,,,,,False,False,False,False,tonga#3112,boonjue.eth#7124,Mettodo#7010,innov8tor3#3988,13.0,0.0
251,62a235b0a12b884b0d8c0ddc,2022-06-09T18:02:24.076Z,Davide | ValueUnbanking#1449,pat.zip (TE Academy)#5266,"Thank you each for individually preparing and hosting session #4 of TE360, reading The Web3 Sustainability Loop - Trent McConaghy with their local community. This makes Token Engineering discipline reach more parts of the world and enriches it with local perspectives!",,,,5,,,,,False,False,False,False,tonga#3112,Nuggan#5183,osycross(🦎🦎)#5943,Vyvy-vi#5040,5.0,0.0
255,62a235c6a12b884b0d8c0dff,2022-06-09T18:02:46.683Z,Mark D#6686,pat.zip (TE Academy)#5266,"Thank you each for individually preparing and hosting session #5 of TE360, reading Cryptonetwork Governance as Capital - Joel Montenegro with their local community. This makes Token Engineering discipline reach more parts of the world and enriches it with local perspectives!",,13.0,,13,,,,,False,False,False,False,tonga#3112,boonjue.eth#7124,Mettodo#7010,innov8tor3#3988,13.0,0.0
443,62a56715a12b884b0d8c14c9,2022-06-12T04:09:57.732Z,liviade#1387,GideonRo#3175,[TRANSCRIBED MAY 5TH] for her super thoughtful guidance and fate in me. And for helping figure out how I can serve this community.,,,,3,,,,,False,False,False,False,tonga#3112,Nuggan#5183,osycross(🦎🦎)#5943,enti#1546,3.0,0.0
440,62a566c0a12b884b0d8c14a5,2022-06-12T04:08:32.417Z,Mount Manu#3530,bends#3537,[TRANSCRIBED MAY 5TH] for setting me up with something in Github.,5.0,5.0,,5,,,,,False,False,False,False,tigeroid#2951,teaci#6108,Mettodo#7010,Zeptimus#3359,5.0,0.0
267,62a236b6a12b884b0d8c0e61,2022-06-09T18:06:46.185Z,ygg_anderson#4998,akrtws (TE Academy)#4246,"for contributing to the important conversation on funding TEC in the future, and the SAMPO proposal. Thanks for raising your voice in the forum!",,,,13,,,,62a231daa12b884b0d8c0d07,False,False,False,False,tonga#3112,Mount Manu#3530,Mettodo#7010,divine_comedian#5493,1.3,0.0
432,62a56259a12b884b0d8c145e,2022-06-12T03:49:45.385Z,liviade#1387,GideonRo#3175,[TRANSCRIBED MAY 5TH] for their heart warming welcome into the stewards council. It was really sweet.,,,,3,,,,,False,False,False,False,tonga#3112,Nuggan#5183,osycross(🦎🦎)#5943,enti#1546,3.0,0.0
276,62a23a37a12b884b0d8c0eb1,2022-06-09T18:21:43.302Z,ygg_anderson#4998,GideonRo#3175,for joining in the latest Sampo call and helping us solve the question of treasury management,,,,13,,,,,False,False,False,False,tonga#3112,Mount Manu#3530,Mettodo#7010,divine_comedian#5493,13.0,0.0
428,62a561d4a12b884b0d8c143d,2022-06-12T03:47:32.469Z,liviade#1387,bends#3537,[TRANSCRIBED MAY 5TH] for a meeting about metrics on the health of the community.,,,,5,,,,,False,False,False,False,tonga#3112,Nuggan#5183,osycross(🦎🦎)#5943,enti#1546,5.0,0.0
288,62a23adfa12b884b0d8c0f2b,2022-06-09T18:24:31.339Z,liviade#1387,Zeptimus#3359,for taking a break to rest its important for quality work,,,,3,,,,,False,False,False,False,tonga#3112,Nuggan#5183,osycross(🦎🦎)#5943,enti#1546,3.0,0.0
419,62a56138a12b884b0d8c13ee,2022-06-12T03:44:56.438Z,liviade#1387,const#3074,[TRANSCRIBED MAY 5TH] for having great vibes.,,,,1,,,,,False,False,False,False,tonga#3112,Nuggan#5183,osycross(🦎🦎)#5943,enti#1546,1.0,0.0
297,62a24ee7a12b884b0d8c0f79,2022-06-09T19:49:59.156Z,JeffEmmett#7202,GideonRo#3175,for joining this week's Sampo call,1.0,1.0,,1,,,,,False,False,False,False,missgene#7773,teaci#6108,Mettodo#7010,Zeptimus#3359,1.0,0.0
103,629a3df2569ee334a45d4825,2022-06-03T16:59:30.612Z,Letty#5399,nic#9212,for inviting practicing TEs to 0mega call on monday to introduce them to the TE Consilience Library,3.0,,,3,,,,,False,False,False,False,missgene#7773,Nuggan#5183,osycross(🦎🦎)#5943,lee0007#8152,3.0,0.0
300,62a24ee8a12b884b0d8c0f8e,2022-06-09T19:50:00.217Z,liviade#1387,GideonRo#3175,for joining this week's Sampo call,,,,3,,,,,False,False,False,False,tonga#3112,Nuggan#5183,osycross(🦎🦎)#5943,enti#1546,3.0,0.0
301,62a24ee8a12b884b0d8c0f95,2022-06-09T19:50:00.464Z,ygg_anderson#4998,GideonRo#3175,for joining this week's Sampo call,,,,13,,,,62a23a37a12b884b0d8c0eb1,False,False,False,False,tonga#3112,Mount Manu#3530,Mettodo#7010,divine_comedian#5493,1.3,0.0
327,62a3aea8a12b884b0d8c1073,2022-06-10T20:50:48.992Z,Zeptimus#3359,pat.zip (TE Academy)#5266,"for explaining with so much care about what is TEC, during our Intro to TE in Spanish! Your presentation had a great flow and you managed to put in all needed content + personal perspectives while sticking to the short time. thank you for organizing, preparing, and presenting it!",,13.0,13.0,13,,,62a37bc3a12b884b0d8c104c,62a2361fa12b884b0d8c0e11,False,False,False,False,missgene#7773,liviade#1387,shawn#7046,enti#1546,5.2,0.0
335,62a55730a12b884b0d8c10d0,2022-06-12T03:02:08.278Z,liviade#1387,"griff (💜, 💜)#8888",[TRANSCRIBED MAY 5TH] for taking on the orientation call for Edu,,,,8,,,,,False,False,False,False,tonga#3112,Nuggan#5183,osycross(🦎🦎)#5943,enti#1546,8.0,0.0
342,62a55807a12b884b0d8c1115,2022-06-12T03:05:43.079Z,liviade#1387,karmaticacid#1218,[TRANSCRIBED MAY 5TH] for the feedback in the TE intake content today.,,,,13,,,,,False,False,False,False,tonga#3112,Nuggan#5183,osycross(🦎🦎)#5943,enti#1546,13.0,0.0
379,62a55d15a12b884b0d8c1281,2022-06-12T03:27:17.634Z,ygg_anderson#4998,Tam2140#9361,[TRANSCRIBED MAY 5TH] so much happens because of this group of people (stewards).,,,,3,,,,,False,False,False,False,tonga#3112,Mount Manu#3530,Mettodo#7010,divine_comedian#5493,3.0,0.0
377,62a55d14a12b884b0d8c1273,2022-06-12T03:27:16.624Z,Vyvy-vi#5040,Tam2140#9361,[TRANSCRIBED MAY 5TH] so much happens because of this group of people (stewards).,,3.0,,3,,,,,False,False,False,False,tonga#3112,boonjue.eth#7124,Mettodo#7010,divine_comedian#5493,3.0,0.0
345,62a55808a12b884b0d8c112a,2022-06-12T03:05:44.540Z,Juankbell#7458,karmaticacid#1218,[TRANSCRIBED MAY 5TH] for the feedback in the TE intake content today.,,5.0,,5,,,,,False,False,False,False,tonga#3112,teaci#6108,osycross(🦎🦎)#5943,divine_comedian#5493,5.0,0.0
375,62a55d13a12b884b0d8c1265,2022-06-12T03:27:15.777Z,liviade#1387,Tam2140#9361,[TRANSCRIBED MAY 5TH] so much happens because of this group of people (stewards).,,,,3,,,,,False,False,False,False,tonga#3112,Nuggan#5183,osycross(🦎🦎)#5943,enti#1546,3.0,0.0
350,62a5587da12b884b0d8c115c,2022-06-12T03:07:41.973Z,Juankbell#7458,BiancaGadelha#2667,[TRANSCRIBED MAY 5TH] for the support in the psychology research in gravity.,,13.0,,13,,,,,False,False,False,False,tonga#3112,teaci#6108,osycross(🦎🦎)#5943,divine_comedian#5493,13.0,0.0
357,62a5594ba12b884b0d8c11a6,2022-06-12T03:11:07.485Z,liviade#1387,Zeptimus#3359,[TRANSCRIBED MAY 5TH] for creating a safe space. I feel so comfortable talking with you.,,,,5,,,,,False,False,False,False,tonga#3112,Nuggan#5183,osycross(🦎🦎)#5943,enti#1546,5.0,0.0
370,62a55d12a12b884b0d8c1242,2022-06-12T03:27:14.005Z,Zeptimus#3359,Tam2140#9361,[TRANSCRIBED MAY 5TH] so much happens because of this group of people (stewards).,,3.0,3.0,3,,,,,False,False,False,False,missgene#7773,liviade#1387,shawn#7046,enti#1546,3.0,0.0
363,62a55a67a12b884b0d8c11ee,2022-06-12T03:15:51.236Z,ygg_anderson#4998,Juankbell#7458,[TRANSCRIBED MAY 5TH] for inviting to a conversation on the ltf discord about mental health,,,,8,,,,,False,False,False,False,tonga#3112,Mount Manu#3530,Mettodo#7010,divine_comedian#5493,8.0,0.0
450,62a56e3aa12b884b0d8c1519,2022-06-12T04:40:26.804Z,liviade#1387,GideonRo#3175,[TRANSCRIBED MAY 5TH] for her great collaboration in helping to get the sampo working group up and running. She's awesome.,,,,3,,,,,False,False,False,False,tonga#3112,Nuggan#5183,osycross(🦎🦎)#5943,enti#1546,3.0,0.0
240,62a23571a12b884b0d8c0d80,2022-06-09T18:01:21.006Z,Davide | ValueUnbanking#1449,pat.zip (TE Academy)#5266,"Thank you each for individually preparing and hosting session #2 of TE360, reading The meaning of decentralization - Vitalik Buterin with their local community. This makes Token Engineering discipline reach more parts of the world and enriches it with local perspectives!",,,,5,,,,,False,False,False,False,tonga#3112,Nuggan#5183,osycross(🦎🦎)#5943,Vyvy-vi#5040,5.0,0.0
239,62a23570a12b884b0d8c0d79,2022-06-09T18:01:20.717Z,Mark D#6686,pat.zip (TE Academy)#5266,"Thank you each for individually preparing and hosting session #2 of TE360, reading The meaning of decentralization - Vitalik Buterin with their local community. This makes Token Engineering discipline reach more parts of the world and enriches it with local perspectives!",,13.0,,13,,,,,False,False,False,False,tonga#3112,boonjue.eth#7124,Mettodo#7010,innov8tor3#3988,13.0,0.0
234,62a23561a12b884b0d8c0d4e,2022-06-09T18:01:05.301Z,Davide | ValueUnbanking#1449,pat.zip (TE Academy)#5266,"Thank you each for individually preparing and hosting session #1 of TE360, reading Can Blockchains Go Rogue? - Trent McConaghy with their local community. This makes Token Engineering discipline reach more parts of the world and enriches it with local perspectives!",,,,5,,,,,False,False,False,False,tonga#3112,Nuggan#5183,osycross(🦎🦎)#5943,Vyvy-vi#5040,5.0,0.0
546,62a6b196a12b884b0d8c18d8,2022-06-13T03:40:06.910Z,fabiancep#1110,freshelle#9882,for mentioning or retweeting TE Commons on the socials last week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1.0,1.0,1.0,1,,,,,False,False,False,False,tigeroid#2951,boonjue.eth#7124,Tam2140#9361,enti#1546,1.0,0.0
539,62a6b192a12b884b0d8c18a4,2022-06-13T03:40:02.151Z,Ronald#6940,freshelle#9882,for mentioning or retweeting TE Commons on the socials last week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1.0,,1.0,1,,,,,False,False,False,False,tigeroid#2951,Nuggan#5183,Usua◎ Silver#2618,enti#1546,1.0,0.0
131,629dbbce569ee334a45d4928,2022-06-06T08:33:18.554Z,ygg_anderson#4998,freshelle#9882,for mentioning or retweeting TE Commons on the socials last week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,,,,3,,,,,False,False,False,False,tonga#3112,Mount Manu#3530,Mettodo#7010,divine_comedian#5493,3.0,0.0
534,62a6b18fa12b884b0d8c1880,2022-06-13T03:39:59.270Z,s_ben#7872,freshelle#9882,for mentioning or retweeting TE Commons on the socials last week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,,1.0,,1,,,,,False,False,False,False,tonga#3112,boonjue.eth#7124,Mettodo#7010,lee0007#8152,1.0,0.0
133,629dbbcf569ee334a45d4936,2022-06-06T08:33:19.921Z,Kojak#5611,freshelle#9882,for mentioning or retweeting TE Commons on the socials last week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1.0,,1.0,1,,,,,False,False,False,False,tigeroid#2951,Nuggan#5183,Usua◎ Silver#2618,enti#1546,1.0,0.0
530,62a667e8a12b884b0d8c185c,2022-06-12T22:25:44.772Z,liviade#1387,Juankbell#7458,[TRANSCRIBED MAY 12TH] for starting a new book club.,,,,8,,,,,False,False,False,False,tonga#3112,Nuggan#5183,osycross(🦎🦎)#5943,enti#1546,8.0,0.0
529,62a667cca12b884b0d8c1850,2022-06-12T22:25:16.365Z,Zeptimus#3359,Juankbell#7458,[TRANSCRIBED MAY 12TH] for the support on the treasury and the payments in gravity,,5.0,5.0,5,,,62a667b7a12b884b0d8c1813,62a667b7a12b884b0d8c1813,False,False,False,False,missgene#7773,liviade#1387,shawn#7046,enti#1546,2.0,0.0
137,629dbc43569ee334a45d4955,2022-06-06T08:35:15.734Z,Zeptimus#3359,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) last week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,,0.0,0.0,0,,,,,False,True,True,True,missgene#7773,liviade#1387,shawn#7046,enti#1546,0.0,0.0
518,62a66749a12b884b0d8c17ef,2022-06-12T22:23:05.880Z,Loie#2921,Juankbell#7458,[TRANSCRIBED MAY 12TH] for having me in the Giveth house.,,1.0,,1,,,,,False,False,False,False,tonga#3112,teaci#6108,Mettodo#7010,Zeptimus#3359,1.0,0.0
148,629dbc49569ee334a45d49a3,2022-06-06T08:35:21.550Z,iviangita#3204,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) last week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,,,0.0,0,,,,,False,False,True,True,tonga#3112,Nuggan#5183,shawn#7046,divine_comedian#5493,0.0,0.0
154,629e0b1b569ee334a45d49d7,2022-06-06T14:11:39.784Z,Mount Manu#3530,"griff (💜, 💜)#8888","for catherding me and every other steward for getting our payment request, it is so nice to have you as a safty net for our leadership team.",13.0,13.0,,13,,,,,False,False,False,False,tigeroid#2951,teaci#6108,Mettodo#7010,Zeptimus#3359,13.0,0.0
158,629e287c569ee334a45d4a0a,2022-06-06T16:17:00.285Z,BiancaGadelha#2667,acidlazzer#5796,for her help with the Graviton Training session 3 tweet,5.0,5.0,5.0,5,,,,,False,False,False,False,tigeroid#2951,acidlazzer#5796,EFRA#7972,Zeptimus#3359,5.0,0.0
166,629e4da4569ee334a45d4a4c,2022-06-06T18:55:32.516Z,SatoriD#2945,solsista#5370,for the coolest improv presentation I've ever had the pleasure to be part of 🤯 ❤️‍🔥,,5.0,,5,,,,,False,False,False,False,tonga#3112,boonjue.eth#7124,Mettodo#7010,enti#1546,5.0,0.0
505,62a6643ea12b884b0d8c1753,2022-06-12T22:10:06.351Z,liviade#1387,enti#1546,[TRANSCRIBED MAY 12TH] for her leadership and insightful comments on everything about our culture and on how we make decisions.,,,,3,,,,,False,False,False,False,tonga#3112,Nuggan#5183,osycross(🦎🦎)#5943,enti#1546,3.0,0.0
180,629ef5f2a12b884b0d8c0b53,2022-06-07T06:53:38.459Z,geleeroyale#3228,freshelle#9882,for their help with the amount and details on the reimbursement proposal for the server expenses.,,,,8,,,,,False,False,False,False,tonga#3112,Mount Manu#3530,Mettodo#7010,enti#1546,8.0,0.0
499,62a66383a12b884b0d8c170b,2022-06-12T22:06:59.690Z,irenioskamoska#7519,eduardovegap#0422,[TRANSCRIBED MAY 12TH] for attending the community call. Welcome back.,1.0,,,1,,,,,False,False,False,False,missgene#7773,Nuggan#5183,Mettodo#7010,Vyvy-vi#5040,1.0,0.0
498,62a66363a12b884b0d8c16ff,2022-06-12T22:06:27.172Z,Mount Manu#3530,eduardovegap#0422,[TRANSCRIBED MAY 12TH] for putting up and trying to find time and coordinate better with calendly and the 1 on 1s that we are having.,5.0,5.0,,5,,,,,False,False,False,False,tigeroid#2951,teaci#6108,Mettodo#7010,Zeptimus#3359,5.0,0.0
497,62a6634aa12b884b0d8c16f3,2022-06-12T22:06:02.489Z,liviade#1387,eduardovegap#0422,[TRANSCRIBED MAY 12TH] for the sync that we had this week.,,,,1,,,,,False,False,False,False,tonga#3112,Nuggan#5183,osycross(🦎🦎)#5943,enti#1546,1.0,0.0
490,62a66311a12b884b0d8c16b5,2022-06-12T22:05:05.726Z,Mount Manu#3530,eduardovegap#0422,[TRANSCRIBED MAY 12TH] for staying at the community call after the orientation call.,1.0,1.0,,1,,,,,False,False,False,False,tigeroid#2951,teaci#6108,Mettodo#7010,Zeptimus#3359,1.0,0.0
188,629f8d9ca12b884b0d8c0ba2,2022-06-07T17:40:44.041Z,Juankbell#7458,innov8tor3#3988,for encouraging me in the Aragon server while I was explaining my involvement with dispute management,,8.0,,8,,,,,False,False,False,False,tonga#3112,teaci#6108,osycross(🦎🦎)#5943,divine_comedian#5493,8.0,0.0
483,62a66295a12b884b0d8c1679,2022-06-12T22:03:01.355Z,ygg_anderson#4998,Tam2140#9361,[TRANSCRIBED MAY 12TH] for all members of our community who have nominations in our commons prize.,,,,3,,,,,False,False,False,False,tonga#3112,Mount Manu#3530,Mettodo#7010,divine_comedian#5493,3.0,0.0
203,62a0f1caa12b884b0d8c0c20,2022-06-08T19:00:26.367Z,Incandenza#1594,nic#9212,"for joining the 0mega WG Call and discussing more about the library, the different workstreams building the library and regenerative workflows.",,,,3,,,,,False,False,False,False,tonga#3112,Nuggan#5183,Mettodo#7010,lee0007#8152,3.0,0.0
470,62a6615da12b884b0d8c15f9,2022-06-12T21:57:49.583Z,liviade#1387,acidlazzer#5796,[TRANSCRIBED MAY 12TH] for letting us show you the progress of the upcoming rewards video.,,,,5,,,,,False,False,False,False,tonga#3112,Nuggan#5183,osycross(🦎🦎)#5943,enti#1546,5.0,0.0
469,62a6615da12b884b0d8c15f2,2022-06-12T21:57:49.041Z,divine_comedian#5493,acidlazzer#5796,[TRANSCRIBED MAY 12TH] for letting us show you the progress of the upcoming rewards video.,,5.0,5.0,5,,,,,False,False,False,False,missgene#7773,acidlazzer#5796,Usua◎ Silver#2618,lee0007#8152,5.0,0.0
