index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,SCORE 4,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DUPLICATE ID 4,DISMISSED 1,DISMISSED 2,DISMISSED 3,DISMISSED 4,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,QUANTIFIER 4 USERNAME,AVG SCORE,SPREAD
1059,621f79e343b89009366c9ea7,2021-11-19T23:00:00.000Z,graial#0787,Nuggan#5183,for staying up late for the param debate and for his insightful info about commons management and public transportation in the Philippines !,3.0,21.0,34.0,3.0,,,,,False,False,False,False,lee0007#8152,missgene#7773,hanners717#2022,Vyvy-vi#5040,15.25,31.0
116,621f79e343b89009366c9a9f,2021-11-03T23:00:00.000Z,VitorNunes#0090,divine_comedian#5493,for their quick responses on CCD development,3.0,34.0,3.0,13.0,,,,,False,False,False,False,Mount Manu#3530,GideonRo#3175,teaci#6108,shawn#7046,13.25,31.0
244,621f79e343b89009366c9b29,2021-11-04T23:00:00.000Z,Juankbell#7458,iviangita#3204,for the Gravity DAO work,3.0,34.0,8.0,13.0,,,,,False,False,False,False,Mount Manu#3530,liviade#1387,divine_comedian#5493,PhilH#1102,14.5,31.0
672,621f79e343b89009366c9ce4,2021-11-11T23:00:00.000Z,kristofer#1475,Vyvy-vi#5040,"for being an awesome Project Maintainer for the Reward Systems Development, and being a wizard at clearing things up and deciding an MVP!",3.0,13.0,34.0,13.0,,,,621f79e343b89009366c9b8a,False,False,False,False,bends#3537,Mike Brunt#0745,Zeptimus#3359,shawn#7046,12.82,31.0
165,621f79e343b89009366c9ad0,2021-11-03T23:00:00.000Z,Zeptimus#3359,ZER8🧠#9093,for being our mentors and for your amazing vibe,8.0,3.0,34.0,8.0,,,,,False,False,False,False,Maxwe11#7157,zhiwei#1356,Parrachia#0450,shawn#7046,13.25,31.0
712,621f79e343b89009366c9d0c,2021-11-12T23:00:00.000Z,karmaticacid | AFK til Sept 12#1218,Mount Manu#3530,for contributing to Params Parties,3.0,3.0,34.0,3.0,,,621f79e343b89009366c9cf3,,False,False,False,False,lee0007#8152,GideonRo#3175,innov8tor3#3988,enti#1546,3.1,31.0
675,621f79e343b89009366c9ce7,2021-11-12T23:00:00.000Z,magwalk#8115,kristofer#1475,for taking a meeting on short notice and for being so enthusiastic about possible DAO2DAO collaborations.,8.0,5.0,34.0,3.0,,,,,False,False,False,False,Usua◎ Silver#2618,AmwFund#0979,innov8tor3#3988,PhilH#1102,12.5,31.0
196,621f79e343b89009366c9af7,2021-11-04T23:00:00.000Z,Zeptimus#3359,iviangita#3204,for always recording the calls and making the timing happen,5.0,3.0,34.0,5.0,,,,,False,False,False,False,Maxwe11#7157,zhiwei#1356,Parrachia#0450,shawn#7046,11.75,31.0
232,621f79e343b89009366c9b1d,2021-11-04T23:00:00.000Z,VitorNunes#0090,iviangita#3204,for pushing forward the dashboard updates,3.0,34.0,8.0,13.0,,621f79e343b89009366c9a9f,,621f79e343b89009366c9a9f,False,False,False,False,Mount Manu#3530,GideonRo#3175,teaci#6108,shawn#7046,3.93,31.0
879,621f79e343b89009366c9db3,2021-11-12T23:00:00.000Z,karmaticacid | AFK til Sept 12#1218,Mount Manu#3530,for an awesome & fun Params Party,5.0,21.0,34.0,3.0,,621f79e343b89009366c9c99,621f79e343b89009366c9cf3,,False,False,False,False,lee0007#8152,GideonRo#3175,innov8tor3#3988,enti#1546,3.38,31.0
398,621f79e343b89009366c9bc3,2021-11-04T23:00:00.000Z,Griff 🔥AFK till Sept 15🔥#8888,Mount Manu#3530,for being our mentors and spreading their amazing vibes,3.0,8.0,34.0,8.0,,,,,False,False,False,False,lee0007#8152,Mike Brunt#0745,hanners717#2022,Tamarandom#9361,13.25,31.0
1070,621f79e343b89009366c9eb3,2021-11-21T23:00:00.000Z,eduardovegap#0422,MS#4235,for facilitating an awesome Communitas call! Great energy and conversations today.,3.0,21.0,34.0,3.0,,621f79e343b89009366c9e29,621f79e343b89009366c9b8f,,False,False,False,False,lee0007#8152,GideonRo#3175,Parrachia#0450,Vyvy-vi#5040,2.88,31.0
212,621f79e343b89009366c9b09,2021-11-04T23:00:00.000Z,acidlazzer#5796,iviangita#3204,for all the amazing designs that you do,8.0,5.0,34.0,3.0,621f79e343b89009366c9ac8,,,,False,False,False,False,Maxwe11#7157,Mike Brunt#0745,hanners717#2022,osycross(🦎🦎)#5943,10.7,31.0
1213,621f79e343b89009366c9f43,2021-11-22T23:00:00.000Z,chuygarcia.eth#6692,iviangita#3204,for his attention to Comms,13.0,5.0,34.0,3.0,621f79e343b89009366c9f19,,621f79e343b89009366c9f19,,False,False,False,False,Griff 🔥AFK till Sept 15🔥#8888,zhiwei#1356,innov8tor3#3988,enti#1546,3.17,31.0
211,621f79e343b89009366c9b08,2021-11-04T23:00:00.000Z,Tamarandom#9361,iviangita#3204,for always holding down the fort of TEC,3.0,34.0,21.0,3.0,,,,,False,False,False,False,bends#3537,liviade#1387,Zeptimus#3359,PhilH#1102,15.25,31.0
1287,621f79e343b89009366c9f8d,2021-11-22T23:00:00.000Z,chuygarcia.eth#6692,logonaut.eth#9437,"for and for their great leadership of the Comms, Soft Gov, and Gravity calls today 🙌 

And and @Yineisy Mota for being such great role play partners in the Gravity conflict management exercise 🎭",5.0,5.0,34.0,3.0,,,,,False,False,False,False,Griff 🔥AFK till Sept 15🔥#8888,zhiwei#1356,innov8tor3#3988,enti#1546,11.75,31.0
260,621f79e343b89009366c9b39,2021-11-04T23:00:00.000Z,VitorNunes#0090,iviangita#3204,for the amazing tool that they’re building for the TEC,8.0,34.0,21.0,3.0,,621f79e343b89009366c9a9f,,,False,False,False,False,Mount Manu#3530,GideonRo#3175,teaci#6108,shawn#7046,8.85,31.0
253,621f79e343b89009366c9b32,2021-11-04T23:00:00.000Z,ygg_anderson#4998,iviangita#3204,"for recording the calls from Communitas, Gravity, and Labs every week",3.0,13.0,34.0,5.0,,,,,False,False,False,False,lee0007#8152,liviade#1387,divine_comedian#5493,PhilH#1102,13.75,31.0
782,621f79e343b89009366c9d52,2021-11-12T23:00:00.000Z,acidlazzer#5796,Mount Manu#3530,for showing up to the Community Call and sending some praise love to people in the community,3.0,34.0,5.0,3.0,,,,,False,False,False,False,Maxwe11#7157,Mike Brunt#0745,hanners717#2022,osycross(🦎🦎)#5943,11.25,31.0
842,621f79e343b89009366c9d8e,2021-11-12T23:00:00.000Z,solsista#5370,Mount Manu#3530,"for all the love and sweat that you guys put in day after day, week after week, month after month",3.0,3.0,34.0,3.0,,,,,False,False,False,False,lee0007#8152,liviade#1387,hanners717#2022,enti#1546,10.75,31.0
1331,621f79e343b89009366c9fb9,2021-11-24T23:00:00.000Z,chuygarcia.eth#6692,ZER8🧠#9093,"for being amazing leaders! 

!praise for being incredibly helpful and demonstrating incredible leadership in the Comms

!praise  

!praise @Mount Manu 

!praise @David (please DYOR...) for being the man😎 

!praise @John V for being amazing people",13.0,5.0,34.0,3.0,,621f79e343b89009366c9f8d,621f79e343b89009366c9f19,,False,False,False,False,Griff 🔥AFK till Sept 15🔥#8888,zhiwei#1356,innov8tor3#3988,enti#1546,4.97,31.0
143,621f79e343b89009366c9aba,2021-11-03T23:00:00.000Z,Zeptimus#3359,chuygarcia.eth#6692,for his commitment to transparency,3.0,8.0,34.0,3.0,,,,,False,False,False,False,Maxwe11#7157,zhiwei#1356,Parrachia#0450,shawn#7046,12.0,31.0
807,621f79e343b89009366c9d6b,2021-11-12T23:00:00.000Z,chuygarcia.eth#6692,Mount Manu#3530,for being on fire in the onboarding of new creative contributors,21.0,8.0,34.0,3.0,,,,,False,False,False,False,Griff 🔥AFK till Sept 15🔥#8888,zhiwei#1356,innov8tor3#3988,enti#1546,16.5,31.0
1384,621f79e343b89009366c9fee,2021-11-25T23:00:00.000Z,markop#2007,kristofer#1475,for persuading Nebs to join us!,3.0,8.0,34.0,3.0,,,,,False,False,False,False,lee0007#8152,Mike Brunt#0745,hanners717#2022,Vyvy-vi#5040,12.0,31.0
836,621f79e343b89009366c9d88,2021-11-12T23:00:00.000Z,Griff 🔥AFK till Sept 15🔥#8888,Mount Manu#3530,"for all the love and sweat that you guys put in day after day, week after week, month after month",5.0,34.0,34.0,5.0,,,,,False,False,False,False,lee0007#8152,Mike Brunt#0745,hanners717#2022,Tamarandom#9361,19.5,29.0
348,621f79e343b89009366c9b91,2021-11-04T23:00:00.000Z,chuygarcia.eth#6692,Mount Manu#3530,for being so steady and Comms and for being present everywhere,13.0,8.0,34.0,5.0,,,621f79e343b89009366c9b24,,False,False,False,False,Griff 🔥AFK till Sept 15🔥#8888,zhiwei#1356,innov8tor3#3988,enti#1546,7.35,29.0
499,621f79e343b89009366c9c2b,2021-11-08T23:00:00.000Z,eduardovegap#0422,GideonRo#3175,for running another warm and productive Communitas Working Group call.,5.0,8.0,34.0,5.0,,,621f79e343b89009366c9b8f,,False,False,False,False,lee0007#8152,GideonRo#3175,Parrachia#0450,Vyvy-vi#5040,5.35,29.0
125,621f79e343b89009366c9aa8,2021-11-03T23:00:00.000Z,liviade#1387,divine_comedian#5493,for proposing the snapshot parameters,5.0,34.0,21.0,5.0,,,,,False,False,False,False,Maxwe11#7157,missgene#7773,divine_comedian#5493,Tamarandom#9361,16.25,29.0
199,621f79e343b89009366c9afa,2021-11-04T23:00:00.000Z,Zeptimus#3359,iviangita#3204,for hosting so many param parties,5.0,8.0,34.0,8.0,621f79e343b89009366c9aad,621f79e343b89009366c9a5a,,621f79e343b89009366c9a5a,False,False,False,False,Maxwe11#7157,zhiwei#1356,Parrachia#0450,shawn#7046,9.02,29.0
345,621f79e343b89009366c9b8e,2021-11-04T23:00:00.000Z,mateodaza#3156,Mount Manu#3530,for accepting to join the Rewards System Committee,8.0,8.0,34.0,5.0,,,,,False,False,False,False,Mount Manu#3530,Mike Brunt#0745,hanners717#2022,Vyvy-vi#5040,13.75,29.0
1138,621f79e343b89009366c9ef7,2021-11-21T23:00:00.000Z,eduardovegap#0422,Mount Manu#3530,"for his leadership in Communitas generally, and specifically for the support he’s shown MS",5.0,5.0,34.0,5.0,,,621f79e343b89009366c9b8f,,False,False,False,False,lee0007#8152,GideonRo#3175,Parrachia#0450,Vyvy-vi#5040,4.6,29.0
350,621f79e343b89009366c9b93,2021-11-04T23:00:00.000Z,karmaticacid | AFK til Sept 12#1218,Mount Manu#3530,for hosting several Params Parties each,5.0,34.0,13.0,5.0,,621f79e343b89009366c9af9,621f79e343b89009366c9aab,621f79e343b89009366c9af9,False,False,False,False,lee0007#8152,GideonRo#3175,innov8tor3#3988,enti#1546,2.55,29.0
1015,621f79e343b89009366c9e6c,2021-11-17T23:00:00.000Z,LBS#6541,Vyvy-vi#5040,for all the ideas they shared for the onboarding process and all the awesome work they did!,5.0,8.0,34.0,8.0,,,,,False,False,False,False,Maxwe11#7157,liviade#1387,innov8tor3#3988,osycross(🦎🦎)#5943,13.75,29.0
1561,621f79e343b89009366ca0aa,2021-11-25T23:00:00.000Z,MS#4235,Mount Manu#3530,for pushing on the Rewards System,13.0,5.0,34.0,8.0,,,,,False,False,False,False,Usua◎ Silver#2618,liviade#1387,hanners717#2022,shawn#7046,15.0,29.0
136,621f79e343b89009366c9ab3,2021-11-03T23:00:00.000Z,Vyvy-vi#5040,divine_comedian#5493,for their insights and finding solutions in the rewards system development,8.0,13.0,34.0,5.0,,,,621f79e343b89009366c9a83,False,False,False,False,Usua◎ Silver#2618,GideonRo#3175,innov8tor3#3988,shawn#7046,13.88,29.0
869,621f79e343b89009366c9da9,2021-11-12T23:00:00.000Z,karmaticacid | AFK til Sept 12#1218,Mount Manu#3530,for the metrics for a good Params Party,5.0,8.0,34.0,5.0,,,621f79e343b89009366c9cf3,,False,False,False,False,lee0007#8152,GideonRo#3175,innov8tor3#3988,enti#1546,5.35,29.0
1159,621f79e343b89009366c9f0c,2021-11-21T23:00:00.000Z,divine_comedian#5493,Mount Manu#3530,for hosting Params Parties,,34.0,21.0,5.0,,621f79e343b89009366c9eb9,,621f79e343b89009366c9eb9,False,False,False,False,Griff 🔥AFK till Sept 15🔥#8888,missgene#7773,hanners717#2022,osycross(🦎🦎)#5943,8.3,29.0
1242,621f79e343b89009366c9f60,2021-11-22T23:00:00.000Z,iviangita#3204,iviangita#3204,for working on Medium and Youtube analytics,8.0,13.0,34.0,5.0,,,,,False,False,False,False,Griff 🔥AFK till Sept 15🔥#8888,GideonRo#3175,Parrachia#0450,enti#1546,15.0,29.0
703,621f79e343b89009366c9d03,2021-11-12T23:00:00.000Z,liviade#1387,Mount Manu#3530,for being so inspiring and for hosting next week’s Graviton training,8.0,34.0,5.0,8.0,621f79e343b89009366c9e18,,,,False,False,False,False,Maxwe11#7157,missgene#7773,divine_comedian#5493,Tamarandom#9361,11.95,29.0
801,621f79e343b89009366c9d65,2021-11-12T23:00:00.000Z,Zeptimus#3359,Mount Manu#3530,for their commitment in hosting Params Parties and their help with the new POAP organization,5.0,8.0,34.0,8.0,621f79e343b89009366c9c9d,,621f79e343b89009366c9afa,,False,False,False,False,Maxwe11#7157,zhiwei#1356,Parrachia#0450,shawn#7046,4.97,29.0
1343,621f79e343b89009366c9fc5,2021-11-24T23:00:00.000Z,mono#9024,chuygarcia.eth#6692,for being an amazing NFT artist,5.0,5.0,34.0,13.0,,,,,False,False,False,False,Maxwe11#7157,AmwFund#0979,Parrachia#0450,osycross(🦎🦎)#5943,14.25,29.0
453,621f79e343b89009366c9bfd,2021-11-07T23:00:00.000Z,nic#9212,solsista#5370,for embodying what 0mega is about: pathfinding and sharing one's compass (language?),5.0,8.0,34.0,5.0,,,,,False,False,False,False,Mount Manu#3530,AmwFund#0979,innov8tor3#3988,enti#1546,13.0,29.0
1465,621f79e343b89009366ca03f,2021-11-25T23:00:00.000Z,Griff 🔥AFK till Sept 15🔥#8888,iviangita#3204,for being some of the most dedicated and generous leaders around,5.0,8.0,34.0,13.0,,,,,False,False,False,False,lee0007#8152,Mike Brunt#0745,hanners717#2022,Tamarandom#9361,15.0,29.0
90,621f79e343b89009366c9a83,2021-11-02T23:00:00.000Z,Vyvy-vi#5040,liviade#1387,for quickly memefying praise as an identity verification system,8.0,5.0,34.0,5.0,,,,,False,False,False,False,Usua◎ Silver#2618,GideonRo#3175,innov8tor3#3988,shawn#7046,13.0,29.0
695,621f79e343b89009366c9cfb,2021-11-12T23:00:00.000Z,chuygarcia.eth#6692,Mount Manu#3530,"for our 1-on-1 sync, for trusting me with Hubspot duty, and for taking Kid to the vet like the good human that he is",8.0,13.0,34.0,5.0,,,,,False,False,False,False,Griff 🔥AFK till Sept 15🔥#8888,zhiwei#1356,innov8tor3#3988,enti#1546,15.0,29.0
1061,621f79e343b89009366c9eaa,2021-11-21T23:00:00.000Z,Nuggan#5183,Zeptimus#3359,for the Harnessing the power of 7 and 13 looking strong nice debate 🙏,5.0,34.0,21.0,8.0,,,,,False,False,False,False,bends#3537,missgene#7773,Zeptimus#3359,shawn#7046,17.0,29.0
1239,621f79e343b89009366c9f5d,2021-11-22T23:00:00.000Z,pKrepe#5682,iviangita#3204,for setting up the quadratic ranked choice voting on Snapshot,5.0,21.0,34.0,8.0,621f79e343b89009366c9ec1,,,621f79e343b89009366c9ec1,False,False,False,False,Maxwe11#7157,missgene#7773,divine_comedian#5493,osycross(🦎🦎)#5943,14.07,29.0
128,621f79e343b89009366c9aab,2021-11-03T23:00:00.000Z,karmaticacid | AFK til Sept 12#1218,divine_comedian#5493,for hosting param parties,5.0,34.0,13.0,5.0,,621f79e343b89009366c9af9,,621f79e343b89009366c9af9,False,False,False,False,lee0007#8152,GideonRo#3175,innov8tor3#3988,enti#1546,5.47,29.0
358,621f79e343b89009366c9b9b,2021-11-04T23:00:00.000Z,eduardovegap#0422,Mount Manu#3530,for his leadership in Communitas and for being so welcoming with all the people he onboards,8.0,5.0,34.0,5.0,,,621f79e343b89009366c9b8f,,False,False,False,False,lee0007#8152,GideonRo#3175,Parrachia#0450,Vyvy-vi#5040,5.35,29.0
494,621f79e343b89009366c9c26,2021-11-07T23:00:00.000Z,Tamarandom#9361,LBS#6541,"for also reaching out in a DM to check in on me and see if I need support after I mentioned in a meeting that I'm moving into my \""low state\"". It's sweet to know that folks are looking out for my wellbeing as a human.",5.0,34.0,13.0,5.0,,,,,False,False,False,False,bends#3537,liviade#1387,Zeptimus#3359,PhilH#1102,14.25,29.0
973,621f79e343b89009366c9e42,2021-11-17T23:00:00.000Z,solsista#5370,ALOYSIOUS#3049,"for being such a welcoming community member. Thank you for Including people = creative and radical outreach, Sharing ideas, Amplifying voices, Providing accessibility in TEC via visuals / thought shared in threads in long written form = transparency / Thoughts synthesized and shared",5.0,34.0,34.0,5.0,,,,,False,False,False,False,lee0007#8152,liviade#1387,hanners717#2022,enti#1546,19.5,29.0
707,621f79e343b89009366c9d07,2021-11-12T23:00:00.000Z,eduardovegap#0422,Mount Manu#3530,for all the work in Communitas and for organizing a bunch of different initiatives around onboarding and new community members,5.0,5.0,34.0,5.0,,,621f79e343b89009366c9b8f,,False,False,False,False,lee0007#8152,GideonRo#3175,Parrachia#0450,Vyvy-vi#5040,4.6,29.0
1178,621f79e343b89009366c9f1f,2021-11-21T23:00:00.000Z,Griff 🔥AFK till Sept 15🔥#8888,Mount Manu#3530,"for their positive attitude, always",5.0,8.0,34.0,5.0,,,,,False,False,False,False,lee0007#8152,Mike Brunt#0745,hanners717#2022,Tamarandom#9361,13.0,29.0
455,621f79e343b89009366c9bff,2021-11-07T23:00:00.000Z,Zeptimus#3359,metaverde#2503,for spending 2 hours with me the other morning going through the params dashboard and helping me submit.,5.0,5.0,34.0,13.0,,,,,False,False,False,False,Maxwe11#7157,zhiwei#1356,Parrachia#0450,shawn#7046,14.25,29.0
56,621f79e343b89009366c9a61,2021-11-02T23:00:00.000Z,Tamarandom#9361,Mount Manu#3530,for her unwavering guidance and support,5.0,13.0,34.0,8.0,,,,,False,False,False,False,bends#3537,liviade#1387,Zeptimus#3359,PhilH#1102,15.0,29.0
1428,621f79e343b89009366ca01a,2021-11-25T23:00:00.000Z,ygg_anderson#4998,iviangita#3204,for the quality of the data he brings and for being so supportive,5.0,34.0,21.0,8.0,,,,,False,False,False,False,lee0007#8152,liviade#1387,divine_comedian#5493,PhilH#1102,17.0,29.0
694,621f79e343b89009366c9cfa,2021-11-12T23:00:00.000Z,chuygarcia.eth#6692,Mount Manu#3530,for managing all the work around the Params Party calendar and finding external parties that we can go host these events around,21.0,8.0,34.0,5.0,,,,,False,False,False,False,Griff 🔥AFK till Sept 15🔥#8888,zhiwei#1356,innov8tor3#3988,enti#1546,17.0,29.0
581,621f79e343b89009366c9c81,2021-11-10T23:00:00.000Z,Nuggan#5183,kristofer#1475,for enthusiastically coordinating the first meeting of the Praise Distribution/Analysis work stream.,5.0,34.0,13.0,13.0,,,,,False,False,False,False,bends#3537,missgene#7773,Zeptimus#3359,shawn#7046,16.25,29.0
984,621f79e343b89009366c9e4d,2021-11-17T23:00:00.000Z,Griff 🔥AFK till Sept 15🔥#8888,liviade#1387,for the support and guidance he gives to all the issues anyone has trouble with and for being an inspiration of presence and leadership.,8.0,21.0,34.0,5.0,,,,,False,False,False,False,lee0007#8152,Mike Brunt#0745,hanners717#2022,Tamarandom#9361,17.0,29.0
247,621f79e343b89009366c9b2c,2021-11-04T23:00:00.000Z,Tamarandom#9361,iviangita#3204,for the discussion around the multisig,5.0,34.0,8.0,13.0,,621f79e343b89009366c9aa2,,621f79e343b89009366c9af5,False,False,False,False,bends#3537,liviade#1387,Zeptimus#3359,PhilH#1102,4.42,29.0
1101,621f79e343b89009366c9ed2,2021-11-21T23:00:00.000Z,markop#2007,Mount Manu#3530,for all the behind-the-scenes work they do as Stewards,5.0,5.0,34.0,21.0,,,,,False,False,False,False,lee0007#8152,Mike Brunt#0745,hanners717#2022,Vyvy-vi#5040,16.25,29.0
1111,621f79e343b89009366c9edc,2021-11-21T23:00:00.000Z,liviade#1387,Mount Manu#3530,for kicking butt in the Rewards Research Group with the Governauts,5.0,21.0,34.0,13.0,,,,,False,False,False,False,Maxwe11#7157,missgene#7773,divine_comedian#5493,Tamarandom#9361,18.25,29.0
1263,621f79e343b89009366c9f75,2021-11-22T23:00:00.000Z,liviade#1387,akrtws (TE Academy)#4246,for sharing TE Commons insights and prepare data sets for analysis at the Rewards Systems initiative,5.0,34.0,34.0,34.0,,,,,False,False,False,False,Maxwe11#7157,missgene#7773,divine_comedian#5493,Tamarandom#9361,26.75,29.0
603,621f79e343b89009366c9c99,2021-11-10T23:00:00.000Z,karmaticacid | AFK til Sept 12#1218,divine_comedian#5493,for hosting param parties,5.0,21.0,34.0,5.0,,,621f79e343b89009366c9cf3,621f79e343b89009366c9af9,False,False,False,False,lee0007#8152,GideonRo#3175,innov8tor3#3988,enti#1546,7.47,29.0
1103,621f79e343b89009366c9ed4,2021-11-21T23:00:00.000Z,solsista#5370,Mount Manu#3530,for all the behind-the-scenes work they do as Stewards,5.0,8.0,34.0,5.0,621f79e343b89009366c9fa7,,,,False,False,False,False,lee0007#8152,liviade#1387,hanners717#2022,enti#1546,11.88,29.0
114,621f79e343b89009366c9a9d,2021-11-03T23:00:00.000Z,pKrepe#5682,divine_comedian#5493,for their quick responses on CCD development,5.0,8.0,34.0,13.0,,,,,False,False,False,False,Maxwe11#7157,missgene#7773,divine_comedian#5493,osycross(🦎🦎)#5943,15.0,29.0
255,621f79e343b89009366c9b34,2021-11-04T23:00:00.000Z,divine_comedian#5493,iviangita#3204,for sharing their wisdom on political aspects in our community,,34.0,21.0,5.0,,,,,False,False,False,False,Griff 🔥AFK till Sept 15🔥#8888,missgene#7773,hanners717#2022,osycross(🦎🦎)#5943,20.0,29.0
995,621f79e343b89009366c9e58,2021-11-17T23:00:00.000Z,ygg_anderson#4998,liviade#1387,for kicking off the reward research group with so much fun and commitment. It's an honor to work with you all,5.0,34.0,13.0,8.0,,,,,False,False,False,False,lee0007#8152,liviade#1387,divine_comedian#5493,PhilH#1102,15.0,29.0
288,621f79e343b89009366c9b55,2021-11-04T23:00:00.000Z,liviade#1387,iviangita#3204,for proposing the Snapshot parameters,5.0,34.0,21.0,13.0,621f79e343b89009366c9aa8,621f79e343b89009366c9aa8,621f79e343b89009366c9aa8,,False,False,False,False,Maxwe11#7157,missgene#7773,divine_comedian#5493,Tamarandom#9361,4.75,29.0
