index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,SCORE 4,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DUPLICATE ID 4,DISMISSED 1,DISMISSED 2,DISMISSED 3,DISMISSED 4,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,QUANTIFIER 4 USERNAME,AVG SCORE,SPREAD
765,6256d00b7d6ca6ad95bd5dca,2022-02-12T23:00:00.000Z,chuygarcia.eth#6692,Mount Manu#3530,for showing a lot of leadership this week,21.0,8.0,8.0,,,,,,False,False,False,False,bear100#9085,missgene#7773,acidlazzer#5796,Tamarandom#9361,12.33,13.0
600,6256d00b7d6ca6ad95bd5d25,2022-02-09T23:00:00.000Z,enti#1546,Zeptimus#3359,for sharing feedback and participating in the Praise insights and quantification feedback call,8.0,8.0,21.0,8.0,,,,,False,False,False,False,Mike Brunt#0745,liviade#1387,divine_comedian#5493,innov8tor3#3988,11.25,13.0
618,6256d00b7d6ca6ad95bd5d37,2022-02-10T23:00:00.000Z,solsista#5370,Mert Ozd#6679,for pouring their wisdom into 0mega discussions,,21.0,8.0,8.0,,,,6256d00b7d6ca6ad95bd5b3f,False,False,False,False,osycross(🦎🦎)#5943,Zeptimus#3359,acidlazzer#5796,EFRA#7972,9.93,13.0
193,6256d00b7d6ca6ad95bd5b8e,2022-02-08T23:00:00.000Z,akrtws (TE Academy)#4246,Mount Manu#3530,"for inviting Sidcode into the web3 party and for helping him become a student of the original Praise system, and helping him analyze data for the Hatch",8.0,21.0,13.0,21.0,,,,,False,False,False,False,GideonRo#3175,lee0007#8152,boonjue.eth#7124,innov8tor3#3988,15.75,13.0
1158,6256d00b7d6ca6ad95bd5f53,2022-02-25T23:00:00.000Z,karmaticacid | AFK til Sept 12#1218,Mount Manu#3530,"for leading the TEC forward, both physically and virtually",21.0,21.0,8.0,,,,,,False,False,False,False,bear100#9085,lee0007#8152,divine_comedian#5493,Tamarandom#9361,16.67,13.0
302,6256d00b7d6ca6ad95bd5bfb,2022-02-08T23:00:00.000Z,Vyvy-vi#5040,Mount Manu#3530,for being our current Stewards and for offering guidance and support to anyone who approaches you,8.0,8.0,8.0,21.0,,,,,False,False,False,False,GideonRo#3175,liviade#1387,Nuggan#5183,EFRA#7972,11.25,13.0
352,6256d00b7d6ca6ad95bd5c2d,2022-02-08T23:00:00.000Z,eduardovegap#0422,Mount Manu#3530,for being our community's Stewards,8.0,13.0,8.0,0.0,6256d00b7d6ca6ad95bd5b6e,,6256d00b7d6ca6ad95bd5b6e,,False,False,False,True,Mike Brunt#0745,Zeptimus#3359,Nuggan#5183,tigeroid#2951,3.65,13.0
355,6256d00b7d6ca6ad95bd5c30,2022-02-08T23:00:00.000Z,Vyvy-vi#5040,Mount Manu#3530,for being our community's Stewards,13.0,8.0,8.0,21.0,6256d00b7d6ca6ad95bd5b71,6256d00b7d6ca6ad95bd5b71,,6256d00b7d6ca6ad95bd5bfb,False,False,False,False,GideonRo#3175,liviade#1387,Nuggan#5183,EFRA#7972,3.05,13.0
1034,6256d00b7d6ca6ad95bd5ed7,2022-02-22T23:00:00.000Z,Griff 🔥AFK till Sept 15🔥#8888,ALOYSIOUS#3049,for hyping up giveth at ethdenver // my heart weeps for our houseless neighbors and I love where everyone's heads at about funding public goods. // thank you for spreading influential messages in these times.,,21.0,8.0,13.0,,,,,False,False,False,False,osycross(🦎🦎)#5943,missgene#7773,Nuggan#5183,EFRA#7972,14.0,13.0
142,6256d00b7d6ca6ad95bd5b5b,2022-02-08T23:00:00.000Z,natesuits#4789,Mount Manu#3530,for your enthusiasm and great counsel in coming up with a strategy for stepping up our publishing on TEC’s Medium account,13.0,21.0,8.0,,,,6256d00b7d6ca6ad95bd5b45,,False,False,False,False,GideonRo#3175,Zeptimus#3359,enti#1546,Tamarandom#9361,11.6,13.0
883,6256d00b7d6ca6ad95bd5e40,2022-02-18T23:00:00.000Z,Ratio13#0578,Mount Manu#3530,"for engaging with the Transparency WG, joining calls, and contributing in whatever way possible",,21.0,8.0,,,,,,False,False,False,False,osycross(🦎🦎)#5943,Zeptimus#3359,divine_comedian#5493,Tamarandom#9361,14.5,13.0
1083,6256d00b7d6ca6ad95bd5f08,2022-02-23T23:00:00.000Z,BiancaGadelha#2667,bends#3537,for continued work on gravity research,,21.0,8.0,21.0,,,,,False,False,False,False,osycross(🦎🦎)#5943,Zeptimus#3359,acidlazzer#5796,innov8tor3#3988,16.67,13.0
879,6256d00b7d6ca6ad95bd5e3c,2022-02-18T23:00:00.000Z,divine_comedian#5493,Mount Manu#3530,for starting a discussion on how to use laser tag funds,,21.0,8.0,8.0,,,,,False,False,False,False,osycross(🦎🦎)#5943,liviade#1387,Nuggan#5183,tigeroid#2951,12.33,13.0
152,6256d00b7d6ca6ad95bd5b65,2022-02-08T23:00:00.000Z,divine_comedian#5493,Mount Manu#3530,for their many contributions to Soft Gov and to the governance of our DAO,,8.0,21.0,13.0,,,,,False,False,False,False,osycross(🦎🦎)#5943,liviade#1387,Nuggan#5183,tigeroid#2951,14.0,13.0
205,6256d00b7d6ca6ad95bd5b9a,2022-02-08T23:00:00.000Z,JeffEmmett#7202,Mount Manu#3530,for attracting YGG into the TEC,,21.0,8.0,,,,,,False,False,False,False,osycross(🦎🦎)#5943,Zeptimus#3359,Nuggan#5183,Tamarandom#9361,14.5,13.0
863,6256d00b7d6ca6ad95bd5e2c,2022-02-17T23:00:00.000Z,enti#1546,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,13.0,0.0,0.0,8.0,,,,,False,True,True,False,Mike Brunt#0745,liviade#1387,divine_comedian#5493,innov8tor3#3988,5.25,13.0
744,6256d00b7d6ca6ad95bd5db5,2022-02-12T23:00:00.000Z,Nuggan#5183,Mount Manu#3530,for your engagement in the proposal inverter,8.0,21.0,8.0,8.0,6256d00b7d6ca6ad95bd5d97,6256d00b7d6ca6ad95bd5d97,,6256d00b7d6ca6ad95bd5d97,False,False,False,False,Mike Brunt#0745,liviade#1387,acidlazzer#5796,EFRA#7972,2.93,13.0
751,6256d00b7d6ca6ad95bd5dbc,2022-02-12T23:00:00.000Z,acidlazzer#5796,Mount Manu#3530,for helping Bianca in creating a POAP,8.0,13.0,21.0,21.0,,,,,False,False,False,False,GideonRo#3175,Zeptimus#3359,divine_comedian#5493,innov8tor3#3988,15.75,13.0
92,6256d00b7d6ca6ad95bd5b29,2022-02-06T23:00:00.000Z,divine_comedian#5493,kristofer#1475,for identifying bugs in the new Praise system.,,21.0,8.0,21.0,,,,,False,False,False,False,osycross(🦎🦎)#5943,liviade#1387,Nuggan#5183,tigeroid#2951,16.67,13.0
156,6256d00b7d6ca6ad95bd5b69,2022-02-08T23:00:00.000Z,Griff 🔥AFK till Sept 15🔥#8888,Mount Manu#3530,for your work and commitment as Stewards,,8.0,8.0,21.0,,,,6256d00b7d6ca6ad95bd5bf3,False,False,False,False,osycross(🦎🦎)#5943,missgene#7773,Nuggan#5183,EFRA#7972,6.03,13.0
347,6256d00b7d6ca6ad95bd5c28,2022-02-08T23:00:00.000Z,Griff 🔥AFK till Sept 15🔥#8888,Mount Manu#3530,for being our community's Stewards,,8.0,8.0,21.0,,6256d00b7d6ca6ad95bd5b69,,6256d00b7d6ca6ad95bd5bf3,False,False,False,False,osycross(🦎🦎)#5943,missgene#7773,Nuggan#5183,EFRA#7972,3.63,13.0
1121,6256d00b7d6ca6ad95bd5f2e,2022-02-24T23:00:00.000Z,enti#1546,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,13.0,0.0,0.0,8.0,6256d00b7d6ca6ad95bd5e2c,,,,False,True,True,False,Mike Brunt#0745,liviade#1387,divine_comedian#5493,innov8tor3#3988,2.33,13.0
336,6256d00b7d6ca6ad95bd5c1d,2022-02-08T23:00:00.000Z,Griff 🔥AFK till Sept 15🔥#8888,Mount Manu#3530,for being with the TEC since the beginning,,,34.0,21.0,,6256d00b7d6ca6ad95bd5bb5,6256d00b7d6ca6ad95bd5bb5,,False,False,False,False,osycross(🦎🦎)#5943,missgene#7773,Nuggan#5183,EFRA#7972,8.13,13.0
163,6256d00b7d6ca6ad95bd5b70,2022-02-08T23:00:00.000Z,karmaticacid | AFK til Sept 12#1218,Mount Manu#3530,for your work and commitment as Stewards,21.0,8.0,13.0,,,,,,False,False,False,False,bear100#9085,lee0007#8152,divine_comedian#5493,Tamarandom#9361,14.0,13.0
164,6256d00b7d6ca6ad95bd5b71,2022-02-08T23:00:00.000Z,Vyvy-vi#5040,Mount Manu#3530,for your work and commitment as Stewards,13.0,8.0,8.0,21.0,,,,6256d00b7d6ca6ad95bd5bfb,False,False,False,False,GideonRo#3175,liviade#1387,Nuggan#5183,EFRA#7972,7.78,13.0
731,6256d00b7d6ca6ad95bd5da8,2022-02-12T23:00:00.000Z,r33pich33p#6906,Mount Manu#3530,for your help as guides and for bringing so many people to the orientation call,13.0,13.0,8.0,21.0,6256d00b7d6ca6ad95bd5c73,,,,False,False,False,False,Mike Brunt#0745,liviade#1387,acidlazzer#5796,tigeroid#2951,10.82,13.0
317,6256d00b7d6ca6ad95bd5c0a,2022-02-08T23:00:00.000Z,Tamarandom#9361,Mount Manu#3530,for your leadership and because without you there’d be no TEC,13.0,,3.0,0.0,6256d00b7d6ca6ad95bd5b83,,,,False,False,False,True,Mike Brunt#0745,Usua◎ Silver#2618,boonjue.eth#7124,tigeroid#2951,1.43,13.0
560,6256d00b7d6ca6ad95bd5cfd,2022-02-09T23:00:00.000Z,🐙 octopus#5508,liviade#1387,for the high quality of information and knowledge they drop every week in the governauts research group,8.0,,8.0,21.0,,,,,False,False,False,False,Mike Brunt#0745,Usua◎ Silver#2618,boonjue.eth#7124,tigeroid#2951,12.33,13.0
484,6256d00b7d6ca6ad95bd5cb1,2022-02-08T23:00:00.000Z,iviangita#3204,Mount Manu#3530,for being the best team partner (from Zepti),1.0,13.0,5.0,8.0,,,,,False,False,False,False,eduardovegap#0422,lee0007#8152,enti#1546,innov8tor3#3988,6.75,12.0
895,6256d00b7d6ca6ad95bd5e4c,2022-02-18T23:00:00.000Z,Juankbell#7458,Mount Manu#3530,for leading our first Gravity practice group last week,1.0,13.0,13.0,13.0,,6256d00b7d6ca6ad95bd5e3d,6256d00b7d6ca6ad95bd5e3d,,False,False,False,False,eduardovegap#0422,missgene#7773,Nuggan#5183,AmwFund#0979,4.15,12.0
660,6256d00b7d6ca6ad95bd5d61,2022-02-12T23:00:00.000Z,Juankbell#7458,Mount Manu#3530,for being an awesome leader in Gravity,1.0,13.0,3.0,13.0,,6256d00b7d6ca6ad95bd5b67,,,False,False,False,False,eduardovegap#0422,missgene#7773,Nuggan#5183,AmwFund#0979,4.58,12.0
722,6256d00b7d6ca6ad95bd5d9f,2022-02-12T23:00:00.000Z,Tamarandom#9361,Mount Manu#3530,"for your openness, for always saying what you think, for being so welcoming, and for rewarding an open culture",13.0,,1.0,8.0,6256d00b7d6ca6ad95bd5b83,,,,False,False,False,False,Mike Brunt#0745,Usua◎ Silver#2618,boonjue.eth#7124,tigeroid#2951,3.43,12.0
762,6256d00b7d6ca6ad95bd5dc7,2022-02-12T23:00:00.000Z,Juankbell#7458,Mount Manu#3530,for coordinating Gravity on its way to decentralization,1.0,13.0,5.0,13.0,,6256d00b7d6ca6ad95bd5b67,,6256d00b7d6ca6ad95bd5d61,False,False,False,False,eduardovegap#0422,missgene#7773,Nuggan#5183,AmwFund#0979,2.15,12.0
792,6256d00b7d6ca6ad95bd5de5,2022-02-13T23:00:00.000Z,Juankbell#7458,acidlazzer#5796,for attending the twitter weekly sync and for all your support behind the scenes 💓,1.0,13.0,1.0,5.0,,,,,False,False,False,False,eduardovegap#0422,missgene#7773,Nuggan#5183,AmwFund#0979,5.0,12.0
567,6256d00b7d6ca6ad95bd5d04,2022-02-09T23:00:00.000Z,Vyvy-vi#5040,liviade#1387,for constant progress on the reward system's!,1.0,8.0,13.0,5.0,,,,,False,False,False,False,GideonRo#3175,liviade#1387,Nuggan#5183,EFRA#7972,6.75,12.0
708,6256d00b7d6ca6ad95bd5d91,2022-02-12T23:00:00.000Z,Tamarandom#9361,Mount Manu#3530,for your guidance through confusing times: your leadership is irreplaceable for our community,13.0,,1.0,13.0,6256d00b7d6ca6ad95bd5b83,,,,False,False,False,False,Mike Brunt#0745,Usua◎ Silver#2618,boonjue.eth#7124,tigeroid#2951,5.1,12.0
855,6256d00b7d6ca6ad95bd5e24,2022-02-17T23:00:00.000Z,AnaTech#7412,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,13.0,1.0,3.0,1.0,,,,,False,False,False,False,Mike Brunt#0745,Zeptimus#3359,acidlazzer#5796,tigeroid#2951,4.5,12.0
873,6256d00b7d6ca6ad95bd5e36,2022-02-17T23:00:00.000Z,iviangita#3204,iviangita#3204,for joining the Legal WG sync call and providing suggestions and feedback on the WG funding proposal and how to bring more legal experts to the community,5.0,1.0,3.0,13.0,,,,,False,False,False,False,eduardovegap#0422,lee0007#8152,enti#1546,innov8tor3#3988,5.5,12.0
735,6256d00b7d6ca6ad95bd5dac,2022-02-12T23:00:00.000Z,Tamarandom#9361,Mount Manu#3530,for always supporting others and for your unique brand of empathy,13.0,,1.0,13.0,6256d00b7d6ca6ad95bd5b83,,,,False,False,False,False,Mike Brunt#0745,Usua◎ Silver#2618,boonjue.eth#7124,tigeroid#2951,5.1,12.0
1070,6256d00b7d6ca6ad95bd5efb,2022-02-22T23:00:00.000Z,Aemikorobinson#5961,nic#9212,for hopping into 0mega and bringing fresh energy into the group 🙏,1.0,,3.0,13.0,,,,,False,False,False,False,eduardovegap#0422,Usua◎ Silver#2618,divine_comedian#5493,tigeroid#2951,5.67,12.0
351,6256d00b7d6ca6ad95bd5c2c,2022-02-08T23:00:00.000Z,Juankbell#7458,Mount Manu#3530,for being our community's Stewards,1.0,8.0,13.0,5.0,,6256d00b7d6ca6ad95bd5b6d,6256d00b7d6ca6ad95bd5bf7,,False,False,False,False,eduardovegap#0422,missgene#7773,Nuggan#5183,AmwFund#0979,2.02,12.0
1362,6256d00b7d6ca6ad95bd601f,2022-02-27T23:00:00.000Z,iviangita#3204,Zeptimus#3359,for a great transparency sync,1.0,5.0,3.0,13.0,,,,,False,False,False,False,eduardovegap#0422,lee0007#8152,enti#1546,innov8tor3#3988,5.5,12.0
1206,6256d00b7d6ca6ad95bd5f83,2022-02-25T23:00:00.000Z,Ratio13#0578,Mount Manu#3530,for attending our last Community Call event,,13.0,1.0,,,,,,False,False,False,False,osycross(🦎🦎)#5943,Zeptimus#3359,divine_comedian#5493,Tamarandom#9361,7.0,12.0
433,6256d00b7d6ca6ad95bd5c7e,2022-02-08T23:00:00.000Z,mateodaza#3156,Mount Manu#3530,for getting into the Hackathon where we hope to expand Celeste capabilities,1.0,,13.0,13.0,,,6256d00b7d6ca6ad95bd5c62,6256d00b7d6ca6ad95bd5c62,False,False,False,False,eduardovegap#0422,Usua◎ Silver#2618,Nuggan#5183,EFRA#7972,1.2,12.0
1255,6256d00b7d6ca6ad95bd5fb4,2022-02-25T23:00:00.000Z,GideonRo#3175,Mount Manu#3530,for pushing forward the agenda of our community,,13.0,1.0,13.0,,,,,False,False,False,False,osycross(🦎🦎)#5943,Zeptimus#3359,boonjue.eth#7124,tigeroid#2951,9.0,12.0
369,6256d00b7d6ca6ad95bd5c3e,2022-02-08T23:00:00.000Z,Vyvy-vi#5040,Mount Manu#3530,for all of your contributions,3.0,13.0,5.0,1.0,,,,,False,False,False,False,GideonRo#3175,liviade#1387,Nuggan#5183,EFRA#7972,5.5,12.0
1010,6256d00b7d6ca6ad95bd5ebf,2022-02-20T23:00:00.000Z,Juankbell#7458,acidlazzer#5796,for joining the twitter planning weekly sync and support with some ideas and drafts,1.0,13.0,1.0,5.0,,,,,False,False,False,False,eduardovegap#0422,missgene#7773,Nuggan#5183,AmwFund#0979,5.0,12.0
254,6256d00b7d6ca6ad95bd5bcb,2022-02-08T23:00:00.000Z,mateodaza#3156,Mount Manu#3530,for their contributions to the Rewards System WG,1.0,,13.0,5.0,,,6256d00b7d6ca6ad95bd5be9,6256d00b7d6ca6ad95bd5be9,False,False,False,False,eduardovegap#0422,Usua◎ Silver#2618,Nuggan#5183,EFRA#7972,0.93,12.0
1015,6256d00b7d6ca6ad95bd5ec4,2022-02-20T23:00:00.000Z,acidlazzer#5796,acidlazzer#5796,for joining the twitter planning weekly sync and support with some ideas and drafts,1.0,1.0,13.0,13.0,,,,,False,False,False,False,GideonRo#3175,Zeptimus#3359,divine_comedian#5493,innov8tor3#3988,7.0,12.0
371,6256d00b7d6ca6ad95bd5c40,2022-02-08T23:00:00.000Z,Tamarandom#9361,Mount Manu#3530,for being the anchor around which all of the TEC works,13.0,,1.0,13.0,6256d00b7d6ca6ad95bd5b83,,,,False,False,False,False,Mike Brunt#0745,Usua◎ Silver#2618,boonjue.eth#7124,tigeroid#2951,5.1,12.0
308,6256d00b7d6ca6ad95bd5c01,2022-02-08T23:00:00.000Z,mZ#3472,Mount Manu#3530,for being TE thought leaders and for having given the TEC their support,1.0,13.0,5.0,,,,,,False,False,False,False,eduardovegap#0422,missgene#7773,acidlazzer#5796,Tamarandom#9361,6.33,12.0
1066,6256d00b7d6ca6ad95bd5ef7,2022-02-22T23:00:00.000Z,Letty#5399,nic#9212,for always flowing knowledge into 0mega,1.0,,3.0,13.0,,,,,False,False,False,False,eduardovegap#0422,Usua◎ Silver#2618,boonjue.eth#7124,tigeroid#2951,5.67,12.0
1155,6256d00b7d6ca6ad95bd5f50,2022-02-25T23:00:00.000Z,Juankbell#7458,Mount Manu#3530,"for leading the TEC forward, both physically and virtually",1.0,13.0,3.0,5.0,,,,,False,False,False,False,eduardovegap#0422,missgene#7773,Nuggan#5183,AmwFund#0979,5.5,12.0
1157,6256d00b7d6ca6ad95bd5f52,2022-02-25T23:00:00.000Z,iviangita#3204,Mount Manu#3530,"for leading the TEC forward, both physically and virtually",1.0,13.0,3.0,5.0,,,,,False,False,False,False,eduardovegap#0422,lee0007#8152,enti#1546,innov8tor3#3988,5.5,12.0
1063,6256d00b7d6ca6ad95bd5ef4,2022-02-22T23:00:00.000Z,Letty#5399,solsista#5370,for being the brain of 0mega that never loses a good reference,5.0,,1.0,13.0,,,,,False,False,False,False,eduardovegap#0422,Usua◎ Silver#2618,boonjue.eth#7124,tigeroid#2951,6.33,12.0
1163,6256d00b7d6ca6ad95bd5f58,2022-02-25T23:00:00.000Z,durgadas#9280,Mount Manu#3530,for being very participative in the calls this week and for carrying forward the discussion while other Stewards were attending ETHDenver,1.0,5.0,5.0,13.0,,,,,False,False,False,False,GideonRo#3175,lee0007#8152,acidlazzer#5796,EFRA#7972,6.0,12.0
1041,6256d00b7d6ca6ad95bd5ede,2022-02-22T23:00:00.000Z,r33pich33p#6906,Jeremy&TheGospelOfChange#8201,for joining the Liberating Structures and Deep Democracy practice group sessions,8.0,1.0,5.0,13.0,,,,,False,False,False,False,Mike Brunt#0745,liviade#1387,acidlazzer#5796,tigeroid#2951,6.75,12.0
321,6256d00b7d6ca6ad95bd5c0e,2022-02-08T23:00:00.000Z,Juankbell#7458,Mount Manu#3530,for your leadership and because without you there’d be no TEC,1.0,13.0,5.0,5.0,,,,,False,False,False,False,eduardovegap#0422,missgene#7773,Nuggan#5183,AmwFund#0979,6.0,12.0
284,6256d00b7d6ca6ad95bd5be9,2022-02-08T23:00:00.000Z,mateodaza#3156,Mount Manu#3530,for the work you do in the Rewards System WG,1.0,,13.0,5.0,,,,,False,False,False,False,eduardovegap#0422,Usua◎ Silver#2618,Nuggan#5183,EFRA#7972,6.33,12.0
1292,6256d00b7d6ca6ad95bd5fd9,2022-02-26T23:00:00.000Z,johnjonas#2307,Mount Manu#3530,for your work in the animation & video production team within Comms,8.0,1.0,13.0,5.0,6256d00b7d6ca6ad95bd5cb7,,,6256d00b7d6ca6ad95bd5f77,False,False,False,False,Mike Brunt#0745,Zeptimus#3359,divine_comedian#5493,AmwFund#0979,3.83,12.0
1111,6256d00b7d6ca6ad95bd5f24,2022-02-24T23:00:00.000Z,Rohekbenitez#8753,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,13.0,1.0,3.0,1.0,,,,,False,False,False,False,Mike Brunt#0745,lee0007#8152,divine_comedian#5493,EFRA#7972,4.5,12.0
1302,6256d00b7d6ca6ad95bd5fe3,2022-02-26T23:00:00.000Z,Letty#5399,Mount Manu#3530,for contributions on the 0mega’s WG working style,1.0,,1.0,13.0,,,,,False,False,False,False,eduardovegap#0422,Usua◎ Silver#2618,boonjue.eth#7124,tigeroid#2951,5.0,12.0
1228,6256d00b7d6ca6ad95bd5f99,2022-02-25T23:00:00.000Z,Juankbell#7458,Mount Manu#3530,"for staying in and taking care of business while others went to ETHDenver (to also take care of business, but differently)",8.0,1.0,13.0,13.0,,,6256d00b7d6ca6ad95bd5f6f,6256d00b7d6ca6ad95bd5f6f,False,False,False,False,eduardovegap#0422,missgene#7773,Nuggan#5183,AmwFund#0979,2.9,12.0
1223,6256d00b7d6ca6ad95bd5f94,2022-02-25T23:00:00.000Z,Juankbell#7458,Mount Manu#3530,for all your support on Twitter planning,1.0,13.0,1.0,8.0,,6256d00b7d6ca6ad95bd5ebf,,,False,False,False,False,eduardovegap#0422,missgene#7773,Nuggan#5183,AmwFund#0979,2.83,12.0
1377,6256d00b7d6ca6ad95bd602e,2022-02-27T23:00:00.000Z,acidlazzer#5796,acidlazzer#5796,for attending the twitter planning weekly sync and always be supportive and helpful,5.0,1.0,8.0,13.0,,,,6256d00b7d6ca6ad95bd5f63,False,False,False,False,GideonRo#3175,Zeptimus#3359,divine_comedian#5493,innov8tor3#3988,3.83,12.0
215,6256d00b7d6ca6ad95bd5ba4,2022-02-08T23:00:00.000Z,Tamarandom#9361,Mount Manu#3530,"for all the support, coordination, and leadership that you provide",13.0,,1.0,13.0,6256d00b7d6ca6ad95bd5b83,,,,False,False,False,False,Mike Brunt#0745,Usua◎ Silver#2618,boonjue.eth#7124,tigeroid#2951,5.1,12.0
1376,6256d00b7d6ca6ad95bd602d,2022-02-27T23:00:00.000Z,Mount Manu#3530,acidlazzer#5796,for attending the twitter planning weekly sync and always be supportive and helpful,3.0,1.0,13.0,3.0,,,,,False,False,False,False,bear100#9085,lee0007#8152,divine_comedian#5493,AmwFund#0979,5.0,12.0
1373,6256d00b7d6ca6ad95bd602a,2022-02-27T23:00:00.000Z,acidlazzer#5796,acidlazzer#5796,for attending the animation weekly sync and for all your support and feedback for the next reward systems video,5.0,1.0,8.0,13.0,,,,,False,False,False,False,GideonRo#3175,Zeptimus#3359,divine_comedian#5493,innov8tor3#3988,6.75,12.0
457,6256d00b7d6ca6ad95bd5c96,2022-02-08T23:00:00.000Z,Juankbell#7458,Mount Manu#3530,for being the Colombian ambassador to the TEC,1.0,13.0,8.0,5.0,,,,,False,False,False,False,eduardovegap#0422,missgene#7773,Nuggan#5183,AmwFund#0979,6.75,12.0
1368,6256d00b7d6ca6ad95bd6025,2022-02-27T23:00:00.000Z,Nate0909#4419,acidlazzer#5796,for attending the animation weekly sync and for all your support and feedback for the next reward systems video,1.0,13.0,3.0,13.0,,,,,False,False,False,False,eduardovegap#0422,missgene#7773,enti#1546,innov8tor3#3988,7.5,12.0
1367,6256d00b7d6ca6ad95bd6024,2022-02-27T23:00:00.000Z,Mount Manu#3530,acidlazzer#5796,for attending the animation weekly sync and for all your support and feedback for the next reward systems video,3.0,1.0,13.0,13.0,,,,,False,False,False,False,bear100#9085,lee0007#8152,divine_comedian#5493,AmwFund#0979,7.5,12.0
1221,6256d00b7d6ca6ad95bd5f92,2022-02-25T23:00:00.000Z,EFRA#7972,Mount Manu#3530,for the interest shown on Comms projects,13.0,1.0,3.0,5.0,,,,,False,False,False,False,Mike Brunt#0745,lee0007#8152,divine_comedian#5493,AmwFund#0979,5.5,12.0
