"id","date","to user account","to user account id","to eth address","from user account","from user account id","from eth address","reason","source id","source name","score 1","score 2","score 3","duplicate id 1","duplicate id 2","duplicate id 3","dismissed 1","dismissed 2","dismissed 3","quantifier 1 username","quantifier 1 eth address","quantifier 2 username","quantifier 2 eth address","quantifier 3 username","quantifier 3 eth address","avg score"
"635a845c1ab9982803027cdb","2021-11-24T23:00:00.000Z","Ramin#4479","63344d5e144cdd9b89d1a3ab","0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34","Donna.Ofi","635a84478622e4e2bd2e6ad4",,"for all the amazing stuff they are developing ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%E2%9D%A4praise",13,0,3,,"635a845c1ab9982803027c6b",,false,false,false,"hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","Griff (💜,💜)#8888","0x839395e20bbB182fa440d08F850E6c7A8f6F0780","Dr. Suga#8514","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36",6.47
"635a845c1ab9982803027cdc","2021-11-24T23:00:00.000Z","Cherik#4711","63333b26144cdd9b89d12fc4","0x8F48094a12c8F99d616AE8F3305D5eC73cBAA6b6","Donna.Ofi","635a84478622e4e2bd2e6ad4",,"for all the amazing stuff they are developing ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%E2%9D%A4praise",0,0,5,"635a845c1ab9982803027c0f","635a845c1ab9982803027c03",,false,false,false,"divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","Ramin#4479","0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34",2.9
"635a845c1ab9982803027cdd","2021-11-24T23:00:00.000Z","Carlos096#8712","6335b3878622e4e2bd1f199c","0x317bbc1927Be411CD05615d2Ffdf8d320C6C4052","Donna.Ofi","635a84478622e4e2bd2e6ad4",,"for all the amazing stuff they are developing ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%E2%9D%A4praise",0,0,13,"635a845c1ab9982803027be0","635a845c1ab9982803027c02",,false,false,false,"divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","Nicbals#2154","0xd9D5d85B2682830aC58A78c279E0C177953738b4","Almond | oyealmond#7049","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e",5.9
"635a845c1ab9982803027cde","2021-11-24T23:00:00.000Z","mateodaza#3156","6335afb18622e4e2bd1f15cb","0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C","Donna.Ofi","635a84478622e4e2bd2e6ad4",,"for all the amazing stuff they are developing ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%E2%9D%A4praise",8,55,0,,,"635a845c1ab9982803027c63",false,false,false,"WhyldWanderer#7002","0xed8DB37778804A913670d9367aAf4F043AAd938b","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc",21.43
"635a845c1ab9982803027cdf","2021-11-24T23:00:00.000Z","MoeNick#1374","63335999144cdd9b89d13d4a","0xA4D506434445Bb7303eA34A07bc38484cdC64a95","mohammad_ranjbar_z#2709","6334498b144cdd9b89d1a1a2","0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3","For hosting us, and his effort on team building ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%E2%9D%A4praise",13,21,0,,,"635a845c1ab9982803027ce6",false,false,false,"WhyldWanderer#7002","0xed8DB37778804A913670d9367aAf4F043AAd938b","Nicbals#2154","0xd9D5d85B2682830aC58A78c279E0C177953738b4","Almond | oyealmond#7049","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e",11.6
"635a845c1ab9982803027ce0","2021-11-24T23:00:00.000Z","Amin#2164","63344aa8144cdd9b89d1a234","0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78","mohammad_ranjbar_z#2709","6334498b144cdd9b89d1a1a2","0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3","For joining us to gathering, in his vacation ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%E2%9D%A4praise",5,13,3,,,,false,false,false,"WhyldWanderer#7002","0xed8DB37778804A913670d9367aAf4F043AAd938b","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","Almond | oyealmond#7049","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e",7
"635a845c1ab9982803027ce1","2021-11-24T23:00:00.000Z","ReForest","635a84458622e4e2bd2e61fd",,"Donna.Ofi","635a84478622e4e2bd2e6ad4",,"for coming back and jump into project verification, we missed you ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%E2%9D%A4praise",13,0,0,,"635a845c1ab9982803027c86","635a845c1ab9982803027c4f",false,false,false,"hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","Nicbals#2154","0xd9D5d85B2682830aC58A78c279E0C177953738b4","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc",4.6
"635a845c1ab9982803027ce2","2021-11-24T23:00:00.000Z","Carlos096#8712","6335b3878622e4e2bd1f199c","0x317bbc1927Be411CD05615d2Ffdf8d320C6C4052","mohammad_ranjbar_z#2709","6334498b144cdd9b89d1a1a2","0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3","For his hard working last week, and reviewing my PRs ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%E2%9D%A4praise",55,21,13,,,,false,false,false,"divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","Nicbals#2154","0xd9D5d85B2682830aC58A78c279E0C177953738b4","Almond | oyealmond#7049","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e",29.67
"635a845c1ab9982803027ce3","2021-11-24T23:00:00.000Z","Fábio","6335a2a28622e4e2bd1f1003",,"mohammad_ranjbar_z#2709","6334498b144cdd9b89d1a1a2","0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3","For answering my questions about thegraph ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%E2%9D%A4praise",13,0,13,,,,false,false,false,"divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","Griff (💜,💜)#8888","0x839395e20bbB182fa440d08F850E6c7A8f6F0780","Dr. Suga#8514","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36",13
"635a845c1ab9982803027ce4","2021-11-24T23:00:00.000Z","Donna.Ofi","635a84478622e4e2bd2e6ad4",,"MoeNick#1374","63335999144cdd9b89d13d4a","0xA4D506434445Bb7303eA34A07bc38484cdC64a95","for her deep testing in new scenarios that we cant see ususally. ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%E2%9D%A4praise",0,0,1,"635a845c1ab9982803027bf6",,,false,false,false,"freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6","Griff (💜,💜)#8888","0x839395e20bbB182fa440d08F850E6c7A8f6F0780","Ramin#4479","0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34",1.55
"635a845c1ab9982803027ce5","2021-11-24T23:00:00.000Z","Amin#2164","63344aa8144cdd9b89d1a234","0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78","Donna.Ofi","635a84478622e4e2bd2e6ad4",,"for getting some time off and although in the va-Kay joining the team building today ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%E2%9D%A4praise",5,13,3,,,,false,false,false,"WhyldWanderer#7002","0xed8DB37778804A913670d9367aAf4F043AAd938b","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","Almond | oyealmond#7049","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e",7
"635a845c1ab9982803027ce6","2021-11-24T23:00:00.000Z","MoeNick#1374","63335999144cdd9b89d13d4a","0xA4D506434445Bb7303eA34A07bc38484cdC64a95","Donna.Ofi","635a84478622e4e2bd2e6ad4",,"for the great team building event today ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%E2%9D%A4praise",0,0,8,"635a845c1ab9982803027cd4","635a845c1ab9982803027cd4",,false,false,false,"WhyldWanderer#7002","0xed8DB37778804A913670d9367aAf4F043AAd938b","Nicbals#2154","0xd9D5d85B2682830aC58A78c279E0C177953738b4","Almond | oyealmond#7049","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e",3.8
"635a845c1ab9982803027ce7","2021-11-24T23:00:00.000Z","Griff (💜,💜)#8888","633339fe144cdd9b89d12f30","0x839395e20bbB182fa440d08F850E6c7A8f6F0780","Donna.Ofi","635a84478622e4e2bd2e6ad4",,"for getting some time off, although they are checking things every now and then 🙂 ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%E2%9D%A4praise",0,0,0,"635a845c1ab9982803027c4d","635a845c1ab9982803027c4d","635a845c1ab9982803027c4d",false,false,false,"freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6","ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc",0.3
"635a845c1ab9982803027ce8","2021-11-24T23:00:00.000Z","karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","Donna.Ofi","635a84478622e4e2bd2e6ad4",,"for getting some time off, although they are checking things every now and then 🙂 ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%E2%9D%A4praise",0,0,1,"635a845c1ab9982803027c4e","635a845c1ab9982803027c4e",,false,false,false,"divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","Dr. Suga#8514","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36",0.93
"635a845c1ab9982803027ce9","2021-11-24T23:00:00.000Z","karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","mohammad_ranjbar_z#2709","6334498b144cdd9b89d1a1a2","0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3","For helping on making issues and organize team in giv economy ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%E2%9D%A4praise",0,0,13,"635a845c1ab9982803027beb","635a845c1ab9982803027cab",,false,false,false,"divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","Dr. Suga#8514","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36",10.27
"635a845c1ab9982803027cea","2021-11-24T23:00:00.000Z","WhyldWanderer#7002","63332c97144cdd9b89d1295c","0xed8DB37778804A913670d9367aAf4F043AAd938b","mohammad_ranjbar_z#2709","6334498b144cdd9b89d1a1a2","0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3","for facilitating community call ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%E2%9D%A4praise",0,0,13,"635a845c1ab9982803027ca6","635a845c1ab9982803027bd6",,false,false,false,"hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","toraif#4775","0xe628534EAaFD27ae8C98e02967586fAD4cc70152","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc",5.2
"635a845c1ab9982803027ceb","2021-11-24T23:00:00.000Z","WhyldWanderer#7002","63332c97144cdd9b89d1295c","0xed8DB37778804A913670d9367aAf4F043AAd938b","Donna.Ofi","635a84478622e4e2bd2e6ad4",,"!praise !praise for all the great job she's doing on giving blocks and project verification and managing community calls ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%E2%9D%A4praise",13,0,21,,"635a845c1ab9982803027c72",,false,false,false,"hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","toraif#4775","0xe628534EAaFD27ae8C98e02967586fAD4cc70152","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc",12.47
"635a845c1ab9982803027cec","2021-11-24T23:00:00.000Z","markop#2007","63344496144cdd9b89d19f57","0x6D97d65aDfF6771b31671443a6b9512104312d3D","Mo 🤖#0356","633448af144cdd9b89d1a12f","0x17C8020dE84d4097b01387823f9D33Ff8E62577c","for awsome new designs ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%E2%9D%A4praise",0,0,1,"635a845c1ab9982803027c5d","635a845c1ab9982803027cc3",,false,false,false,"freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6","Griff (💜,💜)#8888","0x839395e20bbB182fa440d08F850E6c7A8f6F0780","Ramin#4479","0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34",1.03
"635a845c1ab9982803027ced","2021-11-24T23:00:00.000Z","MoeNick#1374","63335999144cdd9b89d13d4a","0xA4D506434445Bb7303eA34A07bc38484cdC64a95","Mo 🤖#0356","633448af144cdd9b89d1a12f","0x17C8020dE84d4097b01387823f9D33Ff8E62577c","for chasing for new design ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%E2%9D%A4praise",13,13,13,,,,false,false,false,"WhyldWanderer#7002","0xed8DB37778804A913670d9367aAf4F043AAd938b","Nicbals#2154","0xd9D5d85B2682830aC58A78c279E0C177953738b4","Almond | oyealmond#7049","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e",13
"635a845c1ab9982803027cee","2021-11-24T23:00:00.000Z","Ramin#4479","63344d5e144cdd9b89d1a3ab","0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34","Mo 🤖#0356","633448af144cdd9b89d1a12f","0x17C8020dE84d4097b01387823f9D33Ff8E62577c","for working on DS and UIs ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%E2%9D%A4praise",13,0,3,,"635a845c1ab9982803027c6b",,false,false,false,"hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","Griff (💜,💜)#8888","0x839395e20bbB182fa440d08F850E6c7A8f6F0780","Dr. Suga#8514","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36",6.47
"635a845c1ab9982803027cef","2021-11-24T23:00:00.000Z","Cherik#4711","63333b26144cdd9b89d12fc4","0x8F48094a12c8F99d616AE8F3305D5eC73cBAA6b6","Mo 🤖#0356","633448af144cdd9b89d1a12f","0x17C8020dE84d4097b01387823f9D33Ff8E62577c","for working on DS and UIs ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%E2%9D%A4praise",21,3,5,,,,false,false,false,"divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","Ramin#4479","0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34",9.67
"635a845c1ab9982803027cf0","2021-11-24T23:00:00.000Z","freshelle#9882","63345c87144cdd9b89d1aaae","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6","MoeNick#1374","63335999144cdd9b89d13d4a","0xA4D506434445Bb7303eA34A07bc38484cdC64a95","for all her kind attempt for all hr stuff. ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%E2%9D%A4praise",1,0,13,,,,false,false,false,"Cori#8483","0xD1Da06878d2817A358498C384418417A752Dfa68","Griff (💜,💜)#8888","0x839395e20bbB182fa440d08F850E6c7A8f6F0780","Almond | oyealmond#7049","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e",7
"635a845c1ab9982803027cf1","2021-11-24T23:00:00.000Z","Griff (💜,💜)#8888","633339fe144cdd9b89d12f30","0x839395e20bbB182fa440d08F850E6c7A8f6F0780","freshelle#9882","63345c87144cdd9b89d1aaae","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6","for taking vacations!! You all deserve some rest! ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%E2%9D%A4praise",0,0,0,"635a845c1ab9982803027c4d","635a845c1ab9982803027c4d","635a845c1ab9982803027c4d",false,false,false,"freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6","ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc",0.3
"635a845c1ab9982803027cf2","2021-11-24T23:00:00.000Z","karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","freshelle#9882","63345c87144cdd9b89d1aaae","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6","for taking vacations!! You all deserve some rest! ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%E2%9D%A4praise",0,0,3,"635a845c1ab9982803027c4e","635a845c1ab9982803027c4e",,false,false,false,"divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","Dr. Suga#8514","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36",1.6
"635a845c1ab9982803027cf3","2021-11-24T23:00:00.000Z","Amin#2164","63344aa8144cdd9b89d1a234","0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78","freshelle#9882","63345c87144cdd9b89d1aaae","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6","for taking vacations!! You all deserve some rest! ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%E2%9D%A4praise",0,0,3,"635a845c1ab9982803027cae","635a845c1ab9982803027c8a",,false,false,false,"WhyldWanderer#7002","0xed8DB37778804A913670d9367aAf4F043AAd938b","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","Almond | oyealmond#7049","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e",1.2
"635a845c1ab9982803027cf4","2021-11-24T23:00:00.000Z","MoeNick#1374","63335999144cdd9b89d13d4a","0xA4D506434445Bb7303eA34A07bc38484cdC64a95","freshelle#9882","63345c87144cdd9b89d1aaae","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6","for taking vacations!! You all deserve some rest! ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%E2%9D%A4praise",5,13,3,,,,false,false,false,"WhyldWanderer#7002","0xed8DB37778804A913670d9367aAf4F043AAd938b","Nicbals#2154","0xd9D5d85B2682830aC58A78c279E0C177953738b4","Almond | oyealmond#7049","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e",7
"635a845c1ab9982803027cf5","2021-11-24T23:00:00.000Z","WhyldWanderer#7002","63332c97144cdd9b89d1295c","0xed8DB37778804A913670d9367aAf4F043AAd938b","freshelle#9882","63345c87144cdd9b89d1aaae","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6","for taking vacations!! You all deserve some rest! ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%E2%9D%A4praise",13,8,5,,,,false,false,false,"hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","toraif#4775","0xe628534EAaFD27ae8C98e02967586fAD4cc70152","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc",8.67
"635a845c1ab9982803027cf6","2021-11-24T23:00:00.000Z","paxthemax#4454","6335b1ab8622e4e2bd1f1769",,"markop#2007","63344496144cdd9b89d19f57","0x6D97d65aDfF6771b31671443a6b9512104312d3D","for joining the Community Call. ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%E2%9D%A4praise",3,1,3,,,,false,false,false,"divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","Almond | oyealmond#7049","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e",2.33
"635a845c1ab9982803027cf7","2021-11-24T23:00:00.000Z","MoeNick#1374","63335999144cdd9b89d13d4a","0xA4D506434445Bb7303eA34A07bc38484cdC64a95","karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","for organizing dapps teams SO GOOD ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%E2%9D%A4praise",13,55,34,,,,false,false,false,"WhyldWanderer#7002","0xed8DB37778804A913670d9367aAf4F043AAd938b","Nicbals#2154","0xd9D5d85B2682830aC58A78c279E0C177953738b4","Almond | oyealmond#7049","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e",34
"635a845c1ab9982803027cf8","2021-11-24T23:00:00.000Z","Donna.Ofi","635a84478622e4e2bd2e6ad4",,"karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","for stepping up on testing ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%E2%9D%A4praise",0,0,1,"635a845c1ab9982803027bf6",,,false,false,false,"freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6","Griff (💜,💜)#8888","0x839395e20bbB182fa440d08F850E6c7A8f6F0780","Ramin#4479","0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34",1.55
"635a845c1ab9982803027cf9","2021-11-24T23:00:00.000Z","divine_comedian#5493","63330f21144cdd9b89d11bff","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","for stepping up on testing ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%E2%9D%A4praise",13,0,5,,"635a845c1ab9982803027c52",,false,false,false,"hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","Nicbals#2154","0xd9D5d85B2682830aC58A78c279E0C177953738b4","Dr. Suga#8514","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36",8.97
"635a845c1ab9982803027cfa","2021-11-24T23:00:00.000Z","Mo 🤖#0356","633448af144cdd9b89d1a12f","0x17C8020dE84d4097b01387823f9D33Ff8E62577c","karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","for supporting on Giveth designs ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%E2%9D%A4praise",13,0,3,,"635a845c1ab9982803027cc4",,false,false,false,"hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","Ramin#4479","0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34",6.03
"635a845c1ab9982803027cfb","2021-11-24T23:00:00.000Z","Rodricast#1415","6335b35d8622e4e2bd1f196f","0xb0DDEa60ae36eFA8C298b46Ab342309FdFFd66cf","karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","for supporting on Giveth designs ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%E2%9D%A4praise",0,8,8,"635a845c1ab9982803027c38",,,false,false,false,"divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","Dr. Suga#8514","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36",7.17
"635a845c1ab9982803027cfc","2021-11-24T23:00:00.000Z","paxthemax#4454","6335b1ab8622e4e2bd1f1769",,"Donna.Ofi","635a84478622e4e2bd2e6ad4",,"for all his effort on reviewing our smart contracts and stepping up on testing smart contracts ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%E2%9D%A4praise",144,34,89,,,,false,false,false,"divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","Almond | oyealmond#7049","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e",89
"635a845c1ab9982803027cfd","2021-11-24T23:00:00.000Z","missgene#7773","6335b15e8622e4e2bd1f1712","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","for RTing Giveth, looking for GIVdrop people addresses, being a total versatile support in the shadows ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%E2%9D%A4praise",13,21,13,,,,false,false,false,"hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","Almond | oyealmond#7049","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e",15.67
"635a845c1ab9982803027cfe","2021-11-24T23:00:00.000Z","hannahjojo","635a84478622e4e2bd2e6b7a",,"mateodaza#3156","6335afb18622e4e2bd1f15cb","0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C","for taking new opportunities and still offering lots of value to giveth ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%E2%9D%A4praise",8,0,1,,,,false,false,false,"freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6","Griff (💜,💜)#8888","0x839395e20bbB182fa440d08F850E6c7A8f6F0780","Ramin#4479","0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34",4.5
"635a845c1ab9982803027cff","2021-11-24T23:00:00.000Z","divine_comedian#5493","63330f21144cdd9b89d11bff","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","Donna.Ofi","635a84478622e4e2bd2e6ad4",,"!praise !praise for his great testing job, comms and updating FAQs ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%E2%9D%A4praise",13,0,5,,"635a845c1ab9982803027c4c",,false,false,false,"hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","Nicbals#2154","0xd9D5d85B2682830aC58A78c279E0C177953738b4","Dr. Suga#8514","0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36",7.83
"635a845c1ab9982803027d00","2021-11-24T23:00:00.000Z","Amin#2164","63344aa8144cdd9b89d1a234","0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78","geleeroyale#3228","63330ed2144cdd9b89d11bc7","0x701d0ECB3BA780De7b2b36789aEC4493A426010a","for being a dream dev team ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%E2%9D%A4praise",21,0,5,,"635a845c1ab9982803027c30",,false,false,false,"WhyldWanderer#7002","0xed8DB37778804A913670d9367aAf4F043AAd938b","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","Almond | oyealmond#7049","0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e",8.83
